hostname,value,timestamp
master,95.846166,1706592221
node_2,92.252372,1706592221
node_1,96.366144,1706592221
node_3,80.784174,1706592221
master,97.91028,1706592226
node_2,94.87965,1706592226
node_1,95.305008,1706592226
node_3,90.962718,1706592226
master,98.147816,1706592231
node_2,94.303068,1706592231
node_1,94.769596,1706592231
node_3,93.520268,1706592231
master,98.126336,1706592236
node_2,96.02113,1706592236
node_1,95.105986,1706592236
node_3,93.981418,1706592236
master,97.462756,1706592241
node_2,95.218314,1706592241
node_1,95.730726,1706592241
node_3,76.307194,1706592241
master,97.848062,1706592246
node_2,93.557322,1706592246
node_1,93.806934,1706592246
node_3,94.244472,1706592246
master,96.831158,1706592251
node_2,69.22596,1706592251
node_1,74.548418,1706592251
node_3,78.58333,1706592251
master,97.87773,1706592256
node_2,91.69559,1706592256
node_1,95.234788,1706592256
node_3,90.879834,1706592256
master,98.279026,1706592261
node_2,94.648576,1706592261
node_1,95.254962,1706592261
node_3,95.380078,1706592261
master,98.09425,1706592266
node_2,94.33594,1706592266
node_1,95.673604,1706592266
node_3,94.290416,1706592266
master,97.657726,1706592271
node_2,94.641936,1706592271
node_1,93.692622,1706592271
node_3,95.013172,1706592271
master,98.129586,1706592276
node_2,95.015744,1706592276
node_1,95.154518,1706592276
node_3,92.129392,1706592276
master,97.796878,1706592281
node_2,91.174212,1706592281
node_1,94.024214,1706592281
node_3,92.45493,1706592281
master,97.895024,1706592286
node_2,86.15669,1706592286
node_1,95.617076,1706592286
node_3,89.759694,1706592286
master,97.401212,1706592291
node_2,63.18914,1706592291
node_1,76.015184,1706592291
node_3,50.495334,1706592291
master,97.676962,1706592296
node_2,93.690992,1706592296
node_1,96.12089,1706592296
node_3,84.34869,1706592296
master,97.91301,1706592301
node_2,92.07076,1706592301
node_1,94.315162,1706592301
node_3,95.343348,1706592301
master,98.080346,1706592306
node_2,94.533438,1706592306
node_1,95.806022,1706592306
node_3,94.916198,1706592306
master,98.046708,1706592311
node_2,93.734472,1706592311
node_1,94.967472,1706592311
node_3,92.563756,1706592311
master,97.474016,1706592316
node_2,91.284868,1706592316
node_1,91.282134,1706592316
node_3,90.743852,1706592316
master,97.527318,1706592321
node_2,94.564738,1706592321
node_1,93.6445,1706592321
node_3,95.806606,1706592321
master,97.930432,1706592326
node_2,92.115224,1706592326
node_1,94.566044,1706592326
node_3,91.68683,1706592326
master,97.690482,1706592331
node_2,84.529306,1706592331
node_1,92.98135,1706592331
node_3,93.195024,1706592331
master,98.111984,1706592336
node_2,90.185572,1706592336
node_1,95.145672,1706592336
node_3,94.254574,1706592336
master,98.113594,1706592341
node_2,95.519256,1706592341
node_1,94.919782,1706592341
node_3,95.813266,1706592341
master,98.014506,1706592346
node_2,90.467058,1706592346
node_1,96.177106,1706592346
node_3,92.047362,1706592346
master,97.926652,1706592351
node_2,79.793676,1706592351
node_1,95.319778,1706592351
node_3,96.146936,1706592351
master,97.595666,1706592356
node_2,87.439604,1706592356
node_1,93.389996,1706592356
node_3,93.612806,1706592356
master,96.744412,1706592361
node_2,80.903972,1706592361
node_1,73.661456,1706592361
node_3,64.565532,1706592361
master,97.911914,1706592366
node_2,91.923434,1706592366
node_1,95.20973,1706592366
node_3,86.361306,1706592366
master,97.848874,1706592371
node_2,95.427108,1706592371
node_1,94.178642,1706592371
node_3,93.927858,1706592371
master,98.412938,1706592376
node_2,92.709406,1706592376
node_1,95.772376,1706592376
node_3,91.328542,1706592376
master,97.959782,1706592381
node_2,93.452244,1706592381
node_1,94.87028,1706592381
node_3,95.35077,1706592381
master,98.33208,1706592386
node_2,93.899302,1706592386
node_1,95.326916,1706592386
node_3,94.124216,1706592386
master,97.59346,1706592391
node_2,95.190558,1706592391
node_1,92.618614,1706592391
node_3,93.822054,1706592391
master,98.547144,1706592396
node_2,93.653898,1706592396
node_1,95.776846,1706592396
node_3,94.07034,1706592396
master,97.211238,1706592401
node_2,81.537058,1706592401
node_1,77.725564,1706592401
node_3,56.629764,1706592401
master,97.912342,1706592406
node_2,93.649736,1706592406
node_1,95.994562,1706592406
node_3,68.809246,1706592406
master,98.046542,1706592411
node_2,96.120884,1706592411
node_1,94.664254,1706592411
node_3,93.784332,1706592411
master,98.163952,1706592416
node_2,94.813102,1706592416
node_1,95.923792,1706592416
node_3,93.22411,1706592416
master,97.794232,1706592421
node_2,91.731882,1706592421
node_1,92.780376,1706592421
node_3,89.941996,1706592421
master,97.67451,1706592426
node_2,92.212018,1706592426
node_1,95.063362,1706592426
node_3,90.380148,1706592426
master,97.928998,1706592431
node_2,95.4045,1706592431
node_1,95.397358,1706592431
node_3,92.8269,1706592431
master,98.11253,1706592436
node_2,92.860778,1706592436
node_1,93.451022,1706592436
node_3,93.883252,1706592436
master,97.557664,1706592441
node_2,93.749996,1706592441
node_1,94.160414,1706592441
node_3,88.779306,1706592441
master,97.82527,1706592446
node_2,88.796796,1706592446
node_1,93.982148,1706592446
node_3,93.598986,1706592446
master,97.979562,1706592451
node_2,95.672972,1706592451
node_1,96.325006,1706592451
node_3,94.049264,1706592451
master,97.689334,1706592456
node_2,87.858718,1706592456
node_1,90.881104,1706592456
node_3,91.85535,1706592456
