hostname,value,timestamp
node_3,432.03826,1708838596
node_2,397.95,1708838596
master,1190.23748,1708838596
node_1,396.64766,1708838596
node_3,428.40778,1708838601
node_2,390.72498,1708838601
master,1195.16092,1708838601
node_1,390.63438,1708838601
node_3,424.48672,1708838606
node_2,389.28124,1708838606
master,1195.57188,1708838606
node_1,391.268,1708838606
node_3,419.66016,1708838611
node_2,391.13516,1708838611
master,1195.78594,1708838611
node_1,389.33752,1708838611
node_3,412.1484,1708838616
node_2,391.95158,1708838616
master,1195.7383,1708838616
node_1,389.5672,1708838616
node_3,413.36014,1708838621
node_2,391.093,1708838621
master,1195.4125,1708838621
node_1,389.0633,1708838621
node_3,415.42106,1708838626
node_2,391.17342,1708838626
master,1195.37576,1708838626
node_1,389.27498,1708838626
node_3,414.6742,1708838631
node_2,393.62578,1708838631
master,1195.72734,1708838631
node_1,387.38592,1708838631
node_3,409.47186,1708838636
node_2,394.23594,1708838636
master,1195.9078,1708838636
node_1,388.69532,1708838636
node_3,410.98828,1708838641
node_2,389.70236,1708838641
master,1196.20314,1708838641
node_1,393.81018,1708838641
node_3,414.4,1708838646
node_2,387.38982,1708838646
master,1196.59924,1708838646
node_1,394.37034,1708838646
node_3,415.48982,1708838651
node_2,383.37576,1708838651
master,1196.5586,1708838651
node_1,392.7422,1708838651
node_3,420.20468,1708838656
node_2,381.025,1708838656
master,1195.9094,1708838656
node_1,392.59688,1708838656
node_3,417.8422,1708838661
node_2,381.78908,1708838661
master,1194.66716,1708838661
node_1,385.56956,1708838661
node_3,405.73748,1708838666
node_2,378.64844,1708838666
master,1192.80156,1708838666
node_1,384.38518,1708838666
node_3,405.42186,1708838671
node_2,375.45002,1708838671
master,1190.33984,1708838671
node_1,382.14996,1708838671
node_3,408.82186,1708838676
node_2,371.95236,1708838676
master,1190.96172,1708838676
node_1,381.87496,1708838676
node_3,410.08048,1708838681
node_2,371.73748,1708838681
master,1191.14216,1708838681
node_1,375.39764,1708838681
node_3,408.13358,1708838686
node_2,370.843,1708838686
master,1191.28594,1708838686
node_1,374.02888,1708838686
node_3,408.74376,1708838691
node_2,373.18674,1708838691
master,1191.79296,1708838691
node_1,374.59138,1708838691
node_3,408.68044,1708838696
node_2,375.48124,1708838696
master,1192.23128,1708838696
node_1,375.89062,1708838696
node_3,408.85858,1708838701
node_2,377.00078,1708838701
master,1191.42032,1708838701
node_1,377.12576,1708838701
node_3,400.75158,1708838706
node_2,380.20234,1708838706
master,1190.58438,1708838706
node_1,378.1406,1708838706
node_3,401.27582,1708838711
node_2,379.1133,1708838711
master,1190.2953,1708838711
node_1,377.63516,1708838711
node_3,401.63518,1708838716
node_2,373.43908,1708838716
master,1190.41094,1708838716
node_1,376.74378,1708838716
node_3,402.0586,1708838721
node_2,373.42266,1708838721
master,1190.51012,1708838721
node_1,376.09454,1708838721
node_3,401.825,1708838726
node_2,372.28828,1708838726
master,1190.60624,1708838726
node_1,376.66876,1708838726
node_3,402.36952,1708838731
node_2,373.79922,1708838731
master,1190.47656,1708838731
node_1,376.02968,1708838731
node_3,405.60314,1708838736
node_2,377.7617,1708838736
master,1189.89686,1708838736
node_1,374.89138,1708838736
node_3,406.58282,1708838741
node_2,378.32114,1708838741
master,1189.66718,1708838741
node_1,370.83752,1708838741
node_3,403.95628,1708838746
node_2,367.00706,1708838746
master,1189.77578,1708838746
node_1,364.7008,1708838746
node_3,404.2031,1708838751
node_2,367.53752,1708838751
master,1189.49924,1708838751
node_1,368.27344,1708838751
node_3,404.02576,1708838756
node_2,369.22034,1708838756
master,1188.86952,1708838756
node_1,373.58044,1708838756
node_3,404.37578,1708838761
node_2,369.61952,1708838761
master,1189.26722,1708838761
node_1,375.2867,1708838761
node_3,400.50238,1708838766
node_2,372.10234,1708838766
master,1188.88596,1708838766
node_1,377.09528,1708838766
node_3,397.77034,1708838771
node_2,372.8242,1708838771
master,1188.7211,1708838771
node_1,375.30234,1708838771
node_3,397.87656,1708838776
node_2,368.66248,1708838776
master,1188.6742,1708838776
node_1,365.59454,1708838776
node_3,398.70078,1708838781
node_2,365.92812,1708838781
master,1188.6828,1708838781
node_1,366.97112,1708838781
node_3,395.80078,1708838786
node_2,367.48906,1708838786
master,1188.86248,1708838786
node_1,369.95626,1708838786
node_3,394.52888,1708838791
node_2,368.15546,1708838791
master,1188.97188,1708838791
node_1,371.39608,1708838791
node_3,397.21794,1708838796
node_2,362.03748,1708838796
master,1188.93594,1708838796
node_1,375.79842,1708838796
node_3,400.46406,1708838801
node_2,361.22344,1708838801
master,1188.90936,1708838801
node_1,375.89376,1708838801
node_3,401.63594,1708838806
node_2,364.43908,1708838806
master,1188.89216,1708838806
node_1,376.7164,1708838806
node_3,403.75238,1708838811
node_2,366.70004,1708838811
master,1189.3461,1708838811
node_1,377.84064,1708838811
node_3,403.3539,1708838816
node_2,370.59062,1708838816
master,1189.58358,1708838816
node_1,367.4406,1708838816
node_3,401.4297,1708838821
node_2,371.4914,1708838821
master,1189.69842,1708838821
node_1,368.80936,1708838821
node_3,400.51328,1708838826
node_2,375.88202,1708838826
master,1189.71876,1708838826
node_1,371.89454,1708838826
node_3,399.7828,1708838831
node_2,378.86014,1708838831
master,1189.7828,1708838831
node_1,372.5711,1708838831
node_3,399.57734,1708838836
node_2,373.63124,1708838836
master,1189.61014,1708838836
node_1,378.90548,1708838836
node_3,398.55862,1708838841
node_2,370.35784,1708838841
master,1189.66796,1708838841
node_1,379.22188,1708838841
node_3,397.99768,1708838846
node_2,373.22968,1708838846
master,1191.2258,1708838846
node_1,370.94688,1708838846
node_3,393.89296,1708838851
node_2,375.37732,1708838851
master,1197.18904,1708838851
node_1,372.1758,1708838851
node_3,395.66562,1708838856
node_2,376.43984,1708838856
master,1197.59844,1708838856
node_1,372.88984,1708838856
node_3,399.96796,1708838861
node_2,376.56952,1708838861
master,1197.80626,1708838861
node_1,373.13438,1708838861
node_3,400.5172,1708838866
node_2,372.17732,1708838866
master,1197.67888,1708838866
node_1,368.5617,1708838866
node_3,401.86874,1708838871
node_2,365.81096,1708838871
master,1197.51248,1708838871
node_1,368.29216,1708838871
node_3,402.72028,1708838876
node_2,368.93908,1708838876
master,1197.77656,1708838876
node_1,374.1414,1708838876
node_3,404.6914,1708838881
node_2,373.74062,1708838881
master,1198.032,1708838881
node_1,376.15388,1708838881
node_3,405.24686,1708838886
node_2,374.2672,1708838886
master,1197.97812,1708838886
node_1,375.46168,1708838886
node_3,401.17188,1708838891
node_2,375.6797,1708838891
master,1197.8383,1708838891
node_1,376.11562,1708838891
node_3,401.57496,1708838896
node_2,377.22498,1708838896
master,1197.89686,1708838896
node_1,374.9875,1708838896
node_3,407.87578,1708838901
node_2,377.8656,1708838901
master,1198.02106,1708838901
node_1,374.59532,1708838901
node_3,408.0164,1708838906
node_2,378.10234,1708838906
master,1198.07656,1708838906
node_1,375.28358,1708838906
node_3,407.09842,1708838911
node_2,377.42188,1708838911
master,1198.18516,1708838911
node_1,375.80702,1708838911
node_3,407.4117,1708838916
node_2,375.41486,1708838916
master,1198.1508,1708838916
node_1,377.9742,1708838916
node_3,395.24142,1708838921
node_2,366.15936,1708838921
master,1197.91642,1708838921
node_1,379.34216,1708838921
node_3,392.70544,1708838926
node_2,366.61874,1708838926
master,1197.83362,1708838926
node_1,383.01798,1708838926
node_3,399.67892,1708838931
node_2,367.68518,1708838931
master,1198.04372,1708838931
node_1,386.30156,1708838931
node_3,402.34528,1708838936
node_2,369.1508,1708838936
master,1198.09844,1708838936
node_1,383.27892,1708838936
node_3,403.29062,1708838941
node_2,366.48674,1708838941
master,1198.16954,1708838941
node_1,378.043,1708838941
node_3,404.70542,1708838946
node_2,367.25548,1708838946
master,1197.74844,1708838946
node_1,377.55782,1708838946
node_3,398.88204,1708838951
node_2,361.67348,1708838951
master,1197.1758,1708838951
node_1,376.9742,1708838951
node_3,398.16956,1708838956
