hostname,value,timestamp,id,name
node_3,8.9261938,1708838596,InOctets,received
node_3,-246.1000546,1708838596,OutOctets,sent
node_2,10.4978254,1708838596,InOctets,received
node_2,-259.5261211,1708838596,OutOctets,sent
master,799.3087294,1708838596,InOctets,received
master,-1764.628688,1708838596,OutOctets,sent
node_1,10.9146019,1708838596,InOctets,received
node_1,-248.2777653,1708838596,OutOctets,sent
node_3,4.1748767,1708838601,InOctets,received
node_3,-237.353457,1708838601,OutOctets,sent
node_2,2.3518833,1708838601,InOctets,received
node_2,-247.9907247,1708838601,OutOctets,sent
master,9.5833683,1708838601,InOctets,received
master,-366.5395279,1708838601,OutOctets,sent
node_1,2.6557184,1708838601,InOctets,received
node_1,-236.1428379,1708838601,OutOctets,sent
node_3,17.1818078,1708838606,InOctets,received
node_3,-235.8013464,1708838606,OutOctets,sent
node_2,17.9107714,1708838606,InOctets,received
node_2,-249.2110921,1708838606,OutOctets,sent
master,11.0826706,1708838606,InOctets,received
master,-421.93378,1708838606,OutOctets,sent
node_1,17.4126462,1708838606,InOctets,received
node_1,-236.79036,1708838606,OutOctets,sent
node_3,3.5801217,1708838611,InOctets,received
node_3,-235.8405796,1708838611,OutOctets,sent
node_2,2.5564281,1708838611,InOctets,received
node_2,-246.4257159,1708838611,OutOctets,sent
master,6.083024,1708838611,InOctets,received
master,-365.991024,1708838611,OutOctets,sent
node_1,3.1909242,1708838611,InOctets,received
node_1,-235.3248517,1708838611,OutOctets,sent
node_3,8.8908074,1708838616,InOctets,received
node_3,-237.2316047,1708838616,OutOctets,sent
node_2,10.0240004,1708838616,InOctets,received
node_2,-250.2271854,1708838616,OutOctets,sent
master,14.1204636,1708838616,InOctets,received
master,-385.1572612,1708838616,OutOctets,sent
node_1,9.6608004,1708838616,InOctets,received
node_1,-238.395195,1708838616,OutOctets,sent
node_3,3.6312892,1708838621,InOctets,received
node_3,-235.8877943,1708838621,OutOctets,sent
node_2,3.0128255,1708838621,InOctets,received
node_2,-246.6940563,1708838621,OutOctets,sent
master,6.4717738,1708838621,InOctets,received
master,-366.3426432,1708838621,OutOctets,sent
node_1,2.5051311,1708838621,InOctets,received
node_1,-235.08728,1708838621,OutOctets,sent
node_3,13.666168,1708838626,InOctets,received
node_3,-236.3781812,1708838626,OutOctets,sent
node_2,13.2913802,1708838626,InOctets,received
node_2,-249.0289309,1708838626,OutOctets,sent
master,12.5194394,1708838626,InOctets,received
master,-405.9965368,1708838626,OutOctets,sent
node_1,32.8212693,1708838626,InOctets,received
node_1,-239.415234,1708838626,OutOctets,sent
node_3,6.5611782,1708838631,InOctets,received
node_3,-238.1302058,1708838631,OutOctets,sent
node_2,7.387486,1708838631,InOctets,received
node_2,-248.5107024,1708838631,OutOctets,sent
master,13.5280686,1708838631,InOctets,received
master,-396.5262868,1708838631,OutOctets,sent
node_1,3.3820406,1708838631,InOctets,received
node_1,-237.2111344,1708838631,OutOctets,sent
node_3,8.3985502,1708838636,InOctets,received
node_3,-236.0405384,1708838636,OutOctets,sent
node_2,9.004816,1708838636,InOctets,received
node_2,-248.6643446,1708838636,OutOctets,sent
master,9.3435482,1708838636,InOctets,received
master,-382.3267274,1708838636,OutOctets,sent
node_1,5.7781906,1708838636,InOctets,received
node_1,-236.0635402,1708838636,OutOctets,sent
node_3,3.3050408,1708838641,InOctets,received
node_3,-235.6411073,1708838641,OutOctets,sent
node_2,3.8854458,1708838641,InOctets,received
node_2,-246.8760518,1708838641,OutOctets,sent
master,7.6045674,1708838641,InOctets,received
master,-368.65115,1708838641,OutOctets,sent
node_1,6.0447882,1708838641,InOctets,received
node_1,-236.5684422,1708838641,OutOctets,sent
node_3,8.5066342,1708838646,InOctets,received
