hostname,value,timestamp
node_3,88.765464,1708838596
node_2,87.443604,1708838596
master,97.237836,1708838596
node_1,89.033812,1708838596
node_3,94.675348,1708838601
node_2,95.767594,1708838601
master,98.659416,1708838601
node_1,96.883662,1708838601
node_3,97.596468,1708838606
node_2,96.70295,1708838606
master,98.927692,1708838606
node_1,97.73475,1708838606
node_3,95.005,1708838611
node_2,96.014256,1708838611
master,98.893936,1708838611
node_1,95.976336,1708838611
node_3,97.788274,1708838616
node_2,97.334902,1708838616
master,99.0441,1708838616
node_1,97.582606,1708838616
node_3,95.56916,1708838621
node_2,95.912534,1708838621
master,98.977856,1708838621
node_1,95.42785,1708838621
node_3,97.537046,1708838626
node_2,97.641186,1708838626
master,98.895446,1708838626
node_1,97.733692,1708838626
node_3,95.816024,1708838631
node_2,95.266316,1708838631
master,98.926974,1708838631
node_1,96.071272,1708838631
node_3,97.586796,1708838636
node_2,97.693588,1708838636
master,98.978138,1708838636
node_1,97.392698,1708838636
node_3,95.257912,1708838641
node_2,94.058232,1708838641
master,98.943918,1708838641
node_1,95.171182,1708838641
node_3,97.440558,1708838646
node_2,97.247774,1708838646
master,99.045236,1708838646
node_1,97.128712,1708838646
node_3,96.473794,1708838651
node_2,96.421872,1708838651
master,98.9778,1708838651
node_1,95.920506,1708838651
node_3,97.689542,1708838656
node_2,97.232606,1708838656
master,98.65884,1708838656
node_1,97.12945,1708838656
node_3,95.11657,1708838661
node_2,95.474112,1708838661
master,98.909112,1708838661
node_1,95.812686,1708838661
node_3,97.082988,1708838666
node_2,96.340288,1708838666
master,98.793198,1708838666
node_1,97.231322,1708838666
node_3,97.488814,1708838671
node_2,95.626288,1708838671
master,98.82773,1708838671
node_1,96.02764,1708838671
node_3,94.548724,1708838676
node_2,93.034618,1708838676
master,98.928212,1708838676
node_1,96.253926,1708838676
node_3,97.587674,1708838681
node_2,95.829498,1708838681
master,98.860748,1708838681
node_1,92.841452,1708838681
node_3,96.620932,1708838686
node_2,97.641712,1708838686
master,98.928504,1708838686
node_1,97.839678,1708838686
node_3,95.727608,1708838691
node_2,95.480624,1708838691
master,98.776978,1708838691
node_1,95.365782,1708838691
node_3,95.540662,1708838696
node_2,97.644594,1708838696
master,99.078276,1708838696
node_1,97.942934,1708838696
node_3,97.439304,1708838701
node_2,95.15956,1708838701
master,98.92682,1708838701
node_1,95.323068,1708838701
node_3,96.475296,1708838706
node_2,97.689392,1708838706
master,99.044522,1708838706
node_1,97.93829,1708838706
node_3,97.635276,1708838711
node_2,93.960976,1708838711
master,99.06217,1708838711
node_1,95.718204,1708838711
node_3,95.754726,1708838716
node_2,97.74409,1708838716
master,98.625676,1708838716
node_1,98.14295,1708838716
node_3,96.674134,1708838721
node_2,95.822746,1708838721
master,98.97745,1708838721
node_1,95.14037,1708838721
node_3,96.030368,1708838726
node_2,97.345328,1708838726
master,99.01105,1708838726
