hostname,value,timestamp
master,98.017964,1701026901
node_3,93.783774,1701026901
node_1,91.984128,1701026901
node_2,90.696948,1701026901
master,98.822368,1701026906
node_3,96.731078,1701026906
node_1,96.886144,1701026906
node_2,95.313072,1701026906
master,99.597258,1701026911
node_3,92.32388,1701026911
node_1,88.528028,1701026911
node_2,88.541362,1701026911
master,98.596236,1701026916
node_3,96.48668,1701026916
node_1,96.833372,1701026916
node_2,95.871334,1701026916
master,99.58059,1701026921
node_3,94.44011,1701026921
node_1,91.701284,1701026921
node_2,91.225082,1701026921
master,98.69244,1701026926
node_3,96.77669,1701026926
node_1,96.03147,1701026926
node_2,94.970096,1701026926
master,99.597552,1701026931
node_3,94.941996,1701026931
node_1,92.013132,1701026931
node_2,91.178262,1701026931
master,98.77747,1701026936
node_3,97.077034,1701026936
node_1,96.738316,1701026936
node_2,96.222666,1701026936
master,99.547078,1701026941
node_3,94.419066,1701026941
node_1,91.672212,1701026941
node_2,90.940694,1701026941
master,98.791888,1701026946
node_3,97.126406,1701026946
node_1,96.687812,1701026946
node_2,96.017062,1701026946
master,99.361808,1701026951
node_3,95.258738,1701026951
node_1,92.109498,1701026951
node_2,91.67344,1701026951
master,98.82168,1701026956
node_3,96.326316,1701026956
node_1,96.087736,1701026956
node_2,95.217646,1701026956
master,99.51397,1701026961
node_3,94.442734,1701026961
node_1,91.90294,1701026961
node_2,90.67523,1701026961
master,98.756358,1701026966
node_3,96.20619,1701026966
node_1,96.120696,1701026966
node_2,95.548482,1701026966
master,99.530202,1701026971
node_3,94.255068,1701026971
node_1,90.781038,1701026971
node_2,89.55245,1701026971
master,98.643202,1701026976
node_3,96.9844,1701026976
node_1,96.888696,1701026976
node_2,95.973552,1701026976
master,99.630716,1701026981
node_3,94.645732,1701026981
node_1,92.284394,1701026981
node_2,91.384708,1701026981
master,98.67527,1701026986
node_3,96.720716,1701026986
node_1,95.875726,1701026986
node_2,95.015456,1701026986
master,99.597286,1701026991
node_3,95.165358,1701026991
node_1,91.91248,1701026991
node_2,91.56342,1701026991
master,98.707558,1701026996
node_3,96.227812,1701026996
node_1,96.591024,1701026996
node_2,95.925056,1701026996
master,99.513408,1701027001
node_3,94.554834,1701027001
node_1,91.539286,1701027001
node_2,91.025656,1701027001
master,98.774548,1701027006
node_3,97.119792,1701027006
node_1,96.988564,1701027006
node_2,96.114908,1701027006
master,99.614134,1701027011
node_3,95.111308,1701027011
node_1,92.143072,1701027011
node_2,91.908916,1701027011
master,98.641108,1701027016
node_3,96.327778,1701027016
node_1,96.029088,1701027016
node_2,95.813116,1701027016
master,99.29533,1701027021
node_3,94.958758,1701027021
node_1,91.980212,1701027021
node_2,91.218086,1701027021
master,98.728616,1701027026
node_3,97.231702,1701027026
node_1,96.93793,1701027026
node_2,96.326184,1701027026
master,99.513494,1701027031
node_3,94.239264,1701027031
node_1,91.6399,1701027031
node_2,90.558546,1701027031
master,98.743196,1701027036
node_3,97.322408,1701027036
node_1,96.68604,1701027036
node_2,95.977434,1701027036
master,99.5139,1701027041
node_3,94.268178,1701027041
node_1,92.199518,1701027041
node_2,91.325394,1701027041
master,98.656504,1701027046
node_3,96.66506,1701027046
node_1,95.723762,1701027046
node_2,94.625466,1701027046
master,99.630478,1701027051
node_3,93.806126,1701027051
node_1,90.254538,1701027051
node_2,89.225926,1701027051
master,97.015036,1701027056
node_3,83.53133,1701027056
node_1,76.7803568,1701027056
node_2,74.8681516,1701027056
master,11.2582767,1701027061
node_3,26.4875924,1701027061
node_1,6.3123766,1701027061
node_2,7.4869768,1701027061
master,0.0166667,1701027066
node_3,29.27647,1701027066
node_1,6.736538,1701027066
node_2,7.4512352,1701027066
master,0,1701027071
node_3,27.768902,1701027071
node_1,7.8221376,1701027071
node_2,9.009737,1701027071
master,0,1701027076
node_3,28.840006,1701027076
node_1,7.4180754,1701027076
node_2,8.2308176,1701027076
master,0,1701027081
node_3,26.41946,1701027081
node_1,7.0542428,1701027081
node_2,6.5328198,1701027081
master,0.066625,1701027086
node_3,29.311212,1701027086
node_1,8.326038,1701027086
node_2,8.4030662,1701027086
master,0,1701027091
node_3,27.930924,1701027091
node_1,6.0132877,1701027091
node_2,7.070588,1701027091
master,0,1701027096
node_3,29.008478,1701027096
node_1,8.7233248,1701027096
node_2,7.4502976,1701027096
master,0.0166806,1701027101
node_3,25.7742746,1701027101
node_1,5.2728994,1701027101
node_2,7.7625688,1701027101
master,0,1701027106
node_3,27.683144,1701027106
node_1,8.4368564,1701027106
node_2,9.2646386,1701027106
master,0,1701027111
node_3,25.423815,1701027111
node_1,8.1850144,1701027111
node_2,7.4934952,1701027111
master,0,1701027116
node_3,27.662128,1701027116
node_1,7.8932334,1701027116
node_2,8.2350304,1701027116
master,0,1701027121
node_3,25.305341,1701027121
node_1,5.0931532,1701027121
node_2,6.3918916,1701027121
master,0.083195,1701027126
node_3,27.898168,1701027126
node_1,8.0673316,1701027126
node_2,6.7299568,1701027126
master,0,1701027131
node_3,24.9701454,1701027131
node_1,5.6320278,1701027131
node_2,6.3475538,1701027131
master,0,1701027136
node_3,27.58389,1701027136
node_1,6.758708,1701027136
node_2,7.85531,1701027136
master,0,1701027141
node_3,24.9834526,1701027141
node_1,8.2012792,1701027141
node_2,4.9991508,1701027141
master,0,1701027146
node_3,28.26927,1701027146
node_1,8.4622804,1701027146
node_2,7.647996,1701027146
master,0,1701027151
node_3,25.0819646,1701027151
node_1,6.2260466,1701027151
node_2,6.6053296,1701027151
master,0,1701027156
node_3,27.828984,1701027156
node_1,6.5932798,1701027156
node_2,8.6550574,1701027156
master,0,1701027161
node_3,25.171464,1701027161
node_1,5.9681262,1701027161
node_2,6.6289132,1701027161
master,0,1701027166
node_3,27.781596,1701027166
node_1,7.416505,1701027166
node_2,6.9226358,1701027166
master,0,1701027171
node_3,26.336502,1701027171
node_1,6.1289668,1701027171
node_2,7.0652214,1701027171
master,0,1701027176
node_3,28.147578,1701027176
node_1,7.0862888,1701027176
node_2,6.4416242,1701027176
master,0,1701027181
node_3,25.3527616,1701027181
node_1,6.3890164,1701027181
node_2,5.4635962,1701027181
master,0,1701027186
node_3,28.039178,1701027186
node_1,7.585141,1701027186
node_2,7.05993,1701027186
master,0,1701027191
node_3,26.424896,1701027191
node_1,3.5631032,1701027191
