hostname,value,timestamp
master,1448.82736,1702203511
node_2,334.68672,1702203511
node_1,333.54298,1702203511
node_3,344.0703,1702203511
master,1465.7367,1702203516
node_2,334.6562,1702203516
node_1,334.41722,1702203516
node_3,344.22262,1702203516
master,1466.36486,1702203521
node_2,334.51794,1702203521
node_1,334.8422,1702203521
node_3,344.15702,1702203521
master,1466.65078,1702203526
node_2,334.37422,1702203526
node_1,335.40468,1702203526
node_3,344.44922,1702203526
master,1467.17108,1702203531
node_2,334.3711,1702203531
node_1,336.11566,1702203531
node_3,344.29376,1702203531
master,1469.62812,1702203536
node_2,334.3711,1702203536
node_1,336.90782,1702203536
node_3,343.38124,1702203536
master,1469.8594,1702203541
node_2,334.3711,1702203541
node_1,336.95002,1702203541
node_3,343.53982,1702203541
master,1470.04692,1702203546
node_2,334.3711,1702203546
node_1,337.24374,1702203546
node_3,343.34532,1702203546
master,1470.4781,1702203551
node_2,334.00394,1702203551
node_1,336.15234,1702203551
node_3,343.51564,1702203551
master,1470.2203,1702203556
node_2,333.60938,1702203556
node_1,335.48436,1702203556
node_3,344.08204,1702203556
master,1469.9953,1702203561
node_2,333.5781,1702203561
node_1,335.12816,1702203561
node_3,344.74842,1702203561
master,1470.08438,1702203566
node_2,333.64144,1702203566
node_1,334.6875,1702203566
node_3,344.99454,1702203566
master,1470.1719,1702203571
node_2,333.95312,1702203571
node_1,334.47656,1702203571
node_3,345.07894,1702203571
master,1470.54062,1702203576
node_2,334.47734,1702203576
node_1,333.74376,1702203576
node_3,345.54922,1702203576
master,1470.62968,1702203581
node_2,334.28202,1702203581
node_1,332.56014,1702203581
node_3,346.14766,1702203581
master,1470.62032,1702203586
node_2,333.83282,1702203586
node_1,332.01954,1702203586
node_3,346.70236,1702203586
master,1470.85784,1702203591
node_2,334.05468,1702203591
node_1,331.34376,1702203591
node_3,347.41794,1702203591
master,1470.85238,1702203596
node_2,334.1531,1702203596
node_1,331.77188,1702203596
node_3,348.76484,1702203596
master,1471.0938,1702203601
node_2,334.11952,1702203601
node_1,331.475,1702203601
node_3,349.39062,1702203601
master,1471.13908,1702203606
node_2,333.9672,1702203606
node_1,331.82108,1702203606
node_3,348.9258,1702203606
master,1471.46172,1702203611
node_2,333.84064,1702203611
node_1,331.64764,1702203611
node_3,349.00232,1702203611
master,1471.3508,1702203616
node_2,334.30004,1702203616
node_1,331.54296,1702203616
node_3,348.7703,1702203616
master,1471.66642,1702203621
node_2,334.5766,1702203621
node_1,331.4289,1702203621
node_3,348.39062,1702203621
master,1472.99692,1702203626
node_2,335.09692,1702203626
node_1,331.24298,1702203626
node_3,347.56014,1702203626
master,1473.08746,1702203631
node_2,335.09222,1702203631
node_1,331.34376,1702203631
node_3,347.61718,1702203631
master,1473.082,1702203636
node_2,335.3203,1702203636
node_1,331.33358,1702203636
node_3,347.54532,1702203636
master,1473.082,1702203641
node_2,335.3203,1702203641
node_1,330.8117,1702203641
node_3,347.54532,1702203641
master,1472.9625,1702203646
node_2,335.91094,1702203646
node_1,329.9867,1702203646
node_3,347.32732,1702203646
master,1473.30544,1702203651
node_2,336.5508,1702203651
node_1,330.03126,1702203651
node_3,346.9586,1702203651
master,1473.51876,1702203656
node_2,337.73204,1702203656
node_1,330.70782,1702203656
node_3,347.26328,1702203656
master,1474.10238,1702203661
node_2,338.91248,1702203661
node_1,331.29062,1702203661
node_3,347.77266,1702203661
master,1474.09456,1702203666
node_2,339.89376,1702203666
node_1,331.69218,1702203666
node_3,348.21716,1702203666
master,1483.12888,1702203671
node_2,341.99768,1702203671
node_1,332.69296,1702203671
node_3,347.61174,1702203671
master,1623.94376,1702203676
node_2,359.95158,1702203676
node_1,352.75546,1702203676
node_3,361.57972,1702203676
master,2062.7844,1702203681
node_2,374.08672,1702203681
node_1,367.79532,1702203681
node_3,373.31716,1702203681
master,2096.0704,1702203686
node_2,376.50236,1702203686
node_1,369.19532,1702203686
node_3,375.2172,1702203686
master,2102.4152,1702203691
node_2,378.43828,1702203691
node_1,370.49298,1702203691
node_3,376.48828,1702203691
master,2111.246,1702203696
node_2,381.42106,1702203696
node_1,372.13672,1702203696
node_3,379.02656,1702203696
master,2123.8476,1702203701
node_2,383.86952,1702203701
node_1,373.16486,1702203701
node_3,381.31328,1702203701
master,2134.5686,1702203706
node_2,385.21096,1702203706
node_1,374.27188,1702203706
node_3,382.01876,1702203706
master,2146.7266,1702203711
node_2,386.25002,1702203711
node_1,375.71482,1702203711
node_3,382.01484,1702203711
master,2159.621,1702203716
node_2,387.51014,1702203716
node_1,377.89612,1702203716
node_3,382.68204,1702203716
master,2176.918,1702203721
node_2,388.38986,1702203721
node_1,380.1258,1702203721
node_3,383.95314,1702203721
master,2190.0476,1702203726
node_2,390.2172,1702203726
node_1,382.43358,1702203726
node_3,386.27266,1702203726
master,2203.4298,1702203731
node_2,391.6914,1702203731
node_1,384.01954,1702203731
node_3,387.4125,1702203731
master,2207.6236,1702203736
node_2,393.86482,1702203736
node_1,383.54844,1702203736
node_3,386.61872,1702203736
master,2232.7108,1702203741
node_2,395.69996,1702203741
node_1,383.35076,1702203741
node_3,386.30468,1702203741
master,2237.3612,1702203746
node_2,397.73124,1702203746
node_1,384.43514,1702203746
node_3,386.91092,1702203746
master,2245.2476,1702203751
node_2,398.88282,1702203751
node_1,385.975,1702203751
node_3,387.91564,1702203751
master,2257.9038,1702203756
node_2,400.28906,1702203756
node_1,386.76874,1702203756
node_3,388.40472,1702203756
master,2271.561,1702203761
node_2,400.92814,1702203761
node_1,387.0422,1702203761
node_3,389.37888,1702203761
master,2281.0102,1702203766
node_2,401.11878,1702203766
node_1,387.60934,1702203766
node_3,390.71332,1702203766
master,2289.5542,1702203771
node_2,402.42186,1702203771
node_1,388.14684,1702203771
node_3,391.70546,1702203771
master,2299.5656,1702203776
node_2,403.13516,1702203776
node_1,389.25234,1702203776
node_3,392.66874,1702203776
master,2309.543,1702203781
node_2,404.32892,1702203781
node_1,389.91488,1702203781
node_3,393.84218,1702203781
master,2321.0586,1702203786
node_2,405.35936,1702203786
node_1,390.77422,1702203786
node_3,395.5633,1702203786
master,2335.1244,1702203791
node_2,405.40156,1702203791
node_1,391.48826,1702203791
node_3,397.32892,1702203791
master,2344.2766,1702203796
node_2,406.10314,1702203796
node_1,392.1125,1702203796
node_3,398.09686,1702203796
master,2367.4094,1702203801
node_2,407.41406,1702203801
node_1,393.51722,1702203801
node_3,399.01878,1702203801
master,2377.5702,1702203806
node_2,408.06094,1702203806
node_1,393.58204,1702203806
node_3,400.09454,1702203806
