hostname,value,timestamp
node_2,88.589236,1708875641
master,97.571258,1708875641
node_3,83.53786,1708875641
node_1,90.744378,1708875641
node_2,97.392952,1708875646
master,98.827132,1708875646
node_3,97.227536,1708875646
node_1,96.92465,1708875646
node_2,96.575924,1708875651
master,98.762272,1708875651
node_3,95.958542,1708875651
node_1,97.18567,1708875651
node_2,97.186648,1708875656
master,98.894636,1708875656
node_3,97.57916,1708875656
node_1,96.471712,1708875656
node_2,96.7258,1708875661
master,99.012536,1708875661
node_3,95.973556,1708875661
node_1,97.53259,1708875661
node_2,96.537754,1708875666
master,98.860856,1708875666
node_3,96.76444,1708875666
node_1,95.564432,1708875666
node_2,95.458694,1708875671
master,99.045436,1708875671
node_3,96.246596,1708875671
node_1,96.173436,1708875671
node_2,97.593086,1708875676
master,98.994944,1708875676
node_3,96.670548,1708875676
node_1,96.779358,1708875676
node_2,96.305212,1708875681
master,98.694672,1708875681
node_3,96.009396,1708875681
node_1,96.673896,1708875681
node_2,97.789056,1708875686
master,99.010376,1708875686
node_3,96.828424,1708875686
node_1,96.81768,1708875686
node_2,95.93806,1708875691
master,99.044564,1708875691
node_3,96.065944,1708875691
node_1,96.9817,1708875691
node_2,97.184264,1708875696
master,98.778786,1708875696
node_3,96.481334,1708875696
node_1,96.012726,1708875696
node_2,95.613888,1708875701
master,99.011474,1708875701
node_3,96.162968,1708875701
node_1,96.379182,1708875701
node_2,97.93383,1708875706
master,98.810798,1708875706
node_3,96.777638,1708875706
node_1,96.174946,1708875706
node_2,94.226146,1708875711
master,99.044986,1708875711
node_3,95.596902,1708875711
node_1,96.62003,1708875711
node_2,97.648656,1708875716
master,98.827482,1708875716
node_3,96.574812,1708875716
node_1,96.818814,1708875716
node_2,95.722438,1708875721
master,98.911976,1708875721
node_3,95.976724,1708875721
node_1,97.685772,1708875721
node_2,97.7351,1708875726
master,98.810634,1708875726
node_3,96.774646,1708875726
node_1,96.24208,1708875726
node_2,95.811966,1708875731
master,98.978826,1708875731
node_3,96.412702,1708875731
node_1,96.981838,1708875731
node_2,96.677452,1708875736
master,98.62743,1708875736
node_3,96.535294,1708875736
node_1,95.956938,1708875736
node_2,95.96235,1708875741
master,98.978404,1708875741
node_3,96.521124,1708875741
node_1,96.879036,1708875741
node_2,96.888432,1708875746
master,98.777386,1708875746
node_3,96.626326,1708875746
node_1,96.723474,1708875746
node_2,97.488282,1708875751
master,98.97787,1708875751
node_3,96.469232,1708875751
node_1,97.344444,1708875751
node_2,95.673062,1708875756
master,98.861024,1708875756
node_3,97.423318,1708875756
node_1,96.013372,1708875756
node_2,96.892212,1708875761
master,98.945508,1708875761
node_3,97.531988,1708875761
node_1,97.737156,1708875761
node_2,96.82581,1708875766
master,98.895842,1708875766
node_3,95.68178,1708875766
node_1,96.332754,1708875766
node_2,96.826128,1708875771
master,99.06206,1708875771
node_3,96.928692,1708875771
node_1,96.974496,1708875771
node_2,95.875332,1708875776
master,98.86181,1708875776
node_3,95.969386,1708875776
node_1,97.991824,1708875776
node_2,97.027134,1708875781
master,99.045376,1708875781
node_3,97.387158,1708875781
node_1,96.220568,1708875781
node_2,95.558386,1708875786
master,98.778436,1708875786
node_3,95.769616,1708875786
node_1,97.588028,1708875786
node_2,97.128178,1708875791
master,99.06207,1708875791
node_3,97.479414,1708875791
node_1,95.459616,1708875791
node_2,95.169358,1708875796
master,98.727558,1708875796
node_3,96.426888,1708875796
node_1,97.890062,1708875796
node_2,96.938942,1708875801
master,98.776966,1708875801
node_3,96.68656,1708875801
node_1,95.520546,1708875801
node_2,95.858802,1708875806
master,98.910066,1708875806
node_3,95.976476,1708875806
node_1,97.887162,1708875806
node_2,97.141954,1708875811
master,98.99521,1708875811
node_3,97.074774,1708875811
node_1,96.269422,1708875811
node_2,95.217324,1708875816
master,98.844596,1708875816
node_3,96.02642,1708875816
node_1,97.480058,1708875816
node_2,97.443722,1708875821
master,98.89594,1708875821
node_3,97.484378,1708875821
node_1,96.407508,1708875821
node_2,96.482258,1708875826
master,98.97819,1708875826
node_3,95.961084,1708875826
node_1,98.03968,1708875826
node_2,97.28414,1708875831
master,99.04483,1708875831
node_3,97.079078,1708875831
node_1,95.599188,1708875831
node_2,96.425986,1708875836
master,98.944356,1708875836
node_3,96.377686,1708875836
node_1,97.793588,1708875836
node_2,97.640322,1708875841
