hostname,value,timestamp,id,name
node_2,10.823834,1705594386,InOctets,received
node_2,-239.9569091,1705594386,OutOctets,sent
node_3,10.8672014,1705594386,InOctets,received
node_3,-234.3667368,1705594386,OutOctets,sent
master,792.64422,1705594386,InOctets,received
master,-1684.008026,1705594386,OutOctets,sent
node_1,4.5662244,1705594386,InOctets,received
node_1,-233.9051933,1705594386,OutOctets,sent
node_2,3.0186523,1705594391,InOctets,received
node_2,-240.288,1705594391,OutOctets,sent
node_3,1.6134975,1705594391,InOctets,received
node_3,-232.2767963,1705594391,OutOctets,sent
master,5.4368929,1705594391,InOctets,received
master,-365.1132327,1705594391,OutOctets,sent
node_1,9.418724,1705594391,InOctets,received
node_1,-232.8368,1705594391,OutOctets,sent
node_2,9.6397282,1705594396,InOctets,received
node_2,-239.9216004,1705594396,OutOctets,sent
node_3,10.8134596,1705594396,InOctets,received
node_3,-234.432,1705594396,OutOctets,sent
master,6.7205968,1705594396,InOctets,received
master,-374.08279,1705594396,OutOctets,sent
node_1,3.2068759,1705594396,InOctets,received
node_1,-233.729601,1705594396,OutOctets,sent
node_2,3.297193,1705594401,InOctets,received
node_2,-240.4679,1705594401,OutOctets,sent
node_3,2.5088,1705594401,InOctets,received
node_3,-233.075216,1705594401,OutOctets,sent
master,6.273596,1705594401,InOctets,received
master,-365.9343816,1705594401,OutOctets,sent
node_1,10.1743986,1705594401,InOctets,received
node_1,-234.2687819,1705594401,OutOctets,sent
node_2,10.0660067,1705594406,InOctets,received
node_2,-240.1561235,1705594406,OutOctets,sent
node_3,11.5771286,1705594406,InOctets,received
node_3,-234.93094,1705594406,OutOctets,sent
master,8.175981,1705594406,InOctets,received
master,-376.28596,1705594406,OutOctets,sent
node_1,3.3392,1705594406,InOctets,received
node_1,-234.0032091,1705594406,OutOctets,sent
node_2,3.8347868,1705594411,InOctets,received
node_2,-240.6774878,1705594411,OutOctets,sent
node_3,4.2096506,1705594411,InOctets,received
node_3,-233.5209513,1705594411,OutOctets,sent
master,4.9654031,1705594411,InOctets,received
master,-363.5615044,1705594411,OutOctets,sent
node_1,8.9167999,1705594411,InOctets,received
node_1,-233.0832,1705594411,OutOctets,sent
node_2,9.6820134,1705594416,InOctets,received
node_2,-240.3017098,1705594416,OutOctets,sent
node_3,10.7092213,1705594416,InOctets,received
node_3,-234.3753042,1705594416,OutOctets,sent
master,7.8566962,1705594416,InOctets,received
master,-376.877762,1705594416,OutOctets,sent
node_1,3.016,1705594416,InOctets,received
node_1,-233.8992058,1705594416,OutOctets,sent
node_2,2.3377872,1705594421,InOctets,received
node_2,-239.8883087,1705594421,OutOctets,sent
node_3,2.0562686,1705594421,InOctets,received
node_3,-233.4236599,1705594421,OutOctets,sent
master,4.4452162,1705594421,InOctets,received
master,-361.6404764,1705594421,OutOctets,sent
node_1,5.8338022,1705594421,InOctets,received
node_1,-232.7589408,1705594421,OutOctets,sent
node_2,9.5374134,1705594426,InOctets,received
node_2,-240.1452908,1705594426,OutOctets,sent
node_3,11.2461316,1705594426,InOctets,received
node_3,-235.229142,1705594426,OutOctets,sent
master,8.020384,1705594426,InOctets,received
master,-377.47791,1705594426,OutOctets,sent
node_1,6.5725982,1705594426,InOctets,received
node_1,-234.0554382,1705594426,OutOctets,sent
node_2,2.1403024,1705594431,InOctets,received
node_2,-239.98208,1705594431,OutOctets,sent
node_3,1.6013016,1705594431,InOctets,received
node_3,-232.7379,1705594431,OutOctets,sent
master,3.6086772,1705594431,InOctets,received
master,-359.3761199,1705594431,OutOctets,sent
node_1,5.5268808,1705594431,InOctets,received
node_1,-232.65332,1705594431,OutOctets,sent
node_2,9.6884978,1705594436,InOctets,received
node_2,-240.176322,1705594436,OutOctets,sent
node_3,11.6754967,1705594436,InOctets,received
node_3,-234.737301,1705594436,OutOctets,sent
master,8.1913232,1705594436,InOctets,received
master,-378.422272,1705594436,OutOctets,sent
node_1,6.33552,1705594436,InOctets,received
node_1,-233.8426758,1705594436,OutOctets,sent
node_2,2.2607115,1705594441,InOctets,received
node_2,-239.85724,1705594441,OutOctets,sent
node_3,2.9977088,1705594441,InOctets,received
node_3,-233.6786887,1705594441,OutOctets,sent
master,5.7073917,1705594441,InOctets,received
master,-360.5198776,1705594441,OutOctets,sent
node_1,6.7191043,1705594441,InOctets,received
node_1,-233.22946,1705594441,OutOctets,sent
node_2,10.0644258,1705594446,InOctets,received
node_2,-240.118039,1705594446,OutOctets,sent
node_3,10.7320226,1705594446,InOctets,received
node_3,-234.4876487,1705594446,OutOctets,sent
master,7.6174082,1705594446,InOctets,received
master,-378.1889176,1705594446,OutOctets,sent
node_1,7.6040956,1705594446,InOctets,received
node_1,-234.2345296,1705594446,OutOctets,sent
node_2,3.3016007,1705594451,InOctets,received
node_2,-240.3357836,1705594451,OutOctets,sent
node_3,1.4600908,1705594451,InOctets,received
node_3,-232.3024682,1705594451,OutOctets,sent
master,3.022344,1705594451,InOctets,received
master,-356.1791812,1705594451,OutOctets,sent
node_1,1.1931312,1705594451,InOctets,received
node_1,-232.1712,1705594451,OutOctets,sent
node_2,21.6100617,1705594456,InOctets,received
node_2,-240.7625138,1705594456,OutOctets,sent
node_3,22.0245781,1705594456,InOctets,received
node_3,-234.859199,1705594456,OutOctets,sent
master,10.1638135,1705594456,InOctets,received
master,-431.19282,1705594456,OutOctets,sent
node_1,22.8991848,1705594456,InOctets,received
node_1,-234.5852666,1705594456,OutOctets,sent
node_2,2.290786,1705594461,InOctets,received
node_2,-239.1191,1705594461,OutOctets,sent
node_3,1.8613231,1705594461,InOctets,received
node_3,-232.7395625,1705594461,OutOctets,sent
master,4.3684243,1705594461,InOctets,received
master,-356.6051759,1705594461,OutOctets,sent
node_1,1.9428812,1705594461,InOctets,received
node_1,-233.0195158,1705594461,OutOctets,sent
node_2,11.5396144,1705594466,InOctets,received
node_2,-241.33691,1705594466,OutOctets,sent
node_3,10.7066766,1705594466,InOctets,received
node_3,-234.6108353,1705594466,OutOctets,sent
master,11.0710186,1705594466,InOctets,received
master,-387.126862,1705594466,OutOctets,sent
node_1,10.8752014,1705594466,InOctets,received
node_1,-234.641601,1705594466,OutOctets,sent
node_2,2.4559998,1705594471,InOctets,received
node_2,-239.1504009,1705594471,OutOctets,sent
node_3,2.4347003,1705594471,InOctets,received
node_3,-232.44768,1705594471,OutOctets,sent
master,3.8531008,1705594471,InOctets,received
master,-354.9288732,1705594471,OutOctets,sent
node_1,1.0400001,1705594471,InOctets,received
node_1,-232.1712,1705594471,OutOctets,sent
node_2,8.4510412,1705594476,InOctets,received
