hostname,value,timestamp
master,899.39378,1705360196
node_3,300.06096,1705360196
node_2,300.0828,1705360196
node_1,306.1281,1705360196
master,899.2891,1705360201
node_3,300.00702,1705360201
node_2,300.21564,1705360201
node_1,306.16562,1705360201
node_3,300.0461,1705360206
master,899.28284,1705360206
node_2,300.63358,1705360206
node_1,306.01014,1705360206
node_3,300.06484,1705360211
master,899.2156,1705360211
node_2,300.83674,1705360211
node_1,306.24844,1705360211
master,899.0117,1705360216
node_3,299.86876,1705360216
node_2,301.07264,1705360216
node_1,306.27424,1705360216
master,899.09454,1705360221
node_3,299.44842,1705360221
node_2,301.47344,1705360221
node_1,306.11484,1705360221
master,899.01562,1705360226
node_3,299.13358,1705360226
node_2,302.00236,1705360226
node_1,305.97344,1705360226
node_3,298.9633,1705360231
master,898.92578,1705360231
node_2,302.2742,1705360231
node_1,306.28592,1705360231
master,898.97812,1705360236
node_3,298.42658,1705360236
node_2,301.95002,1705360236
node_1,306.3281,1705360236
master,899.03438,1705360241
node_3,298.09066,1705360241
node_2,301.55782,1705360241
node_1,306.41562,1705360241
master,899.15546,1705360246
node_3,298.08752,1705360246
node_2,300.94766,1705360246
node_1,306.5469,1705360246
master,899.11638,1705360251
node_3,297.69688,1705360251
node_2,300.6289,1705360251
node_1,306.74378,1705360251
master,899.15704,1705360256
node_3,297.29688,1705360256
node_2,300.30624,1705360256
node_1,307.2305,1705360256
master,899.31952,1705360261
node_3,297.1711,1705360261
node_2,300.32264,1705360261
node_1,307.5039,1705360261
master,899.38362,1705360266
node_3,296.91488,1705360266
node_2,300.6,1705360266
node_1,307.7883,1705360266
master,899.25002,1705360271
node_3,296.8969,1705360271
node_2,300.24456,1705360271
node_1,308.2039,1705360271
master,899.52496,1705360276
node_3,297.26956,1705360276
node_2,300.22422,1705360276
node_1,308.5867,1705360276
master,899.40938,1705360281
node_3,297.34534,1705360281
node_2,300.43828,1705360281
node_1,309.31642,1705360281
master,899.26722,1705360286
node_3,297.4844,1705360286
node_2,300.79998,1705360286
node_1,309.97732,1705360286
master,899.31018,1705360291
node_3,297.36014,1705360291
node_2,301.30778,1705360291
node_1,310.3031,1705360291
master,899.3164,1705360296
node_3,297.51638,1705360296
node_2,301.4062,1705360296
node_1,310.18358,1705360296
node_3,298.07266,1705360301
master,899.36174,1705360301
node_2,301.75074,1705360301
node_1,309.88674,1705360301
node_3,298.7039,1705360306
master,899.3266,1705360306
node_2,302.04606,1705360306
node_1,309.11172,1705360306
master,899.26096,1705360311
node_3,298.70236,1705360311
node_2,302.52734,1705360311
node_1,308.93436,1705360311
node_3,298.65624,1705360316
master,899.21644,1705360316
node_2,302.8555,1705360316
node_1,308.66248,1705360316
node_3,298.05936,1705360321
master,899.18044,1705360321
node_2,303.00316,1705360321
node_1,308.73518,1705360321
master,899.075,1705360326
node_3,297.62654,1705360326
node_2,303.54456,1705360326
node_1,309.2836,1705360326
master,899.1844,1705360331
node_3,297.57656,1705360331
node_2,303.98746,1705360331
node_1,309.33594,1705360331
node_3,297.1484,1705360336
master,899.2797,1705360336
node_2,304.23356,1705360336
node_1,309.6133,1705360336
node_3,297.23592,1705360341
master,899.3211,1705360341
node_2,304.80782,1705360341
node_1,309.24998,1705360341
master,899.3336,1705360346
node_3,297.36096,1705360346
node_2,305.043,1705360346
node_1,308.80624,1705360346
node_3,297.24532,1705360351
master,899.1352,1705360351
node_2,305.19066,1705360351
node_1,308.13204,1705360351
master,899.02264,1705360356
node_3,296.98748,1705360356
node_2,305.58202,1705360356
node_1,307.84142,1705360356
node_3,296.86562,1705360361
master,899.11326,1705360361
node_2,305.84372,1705360361
node_1,307.30154,1705360361
node_3,297.04062,1705360366
master,899.21954,1705360366
node_2,306.14844,1705360366
node_1,307.0125,1705360366
node_3,296.96094,1705360371
master,899.26172,1705360371
node_2,306.09842,1705360371
node_1,306.40938,1705360371
master,899.2672,1705360376
node_3,296.8203,1705360376
node_2,305.97496,1705360376
node_1,306.34998,1705360376
node_3,296.60626,1705360381
master,899.17188,1705360381
node_2,305.6539,1705360381
node_1,305.99844,1705360381
master,899.2641,1705360386
node_3,295.98826,1705360386
node_2,305.3758,1705360386
node_1,306.5172,1705360386
master,899.175,1705360391
node_3,296.1125,1705360391
node_2,305.33284,1705360391
node_1,306.79688,1705360391
node_3,296.68596,1705360396
master,899.18048,1705360396
node_2,305.54844,1705360396
node_1,307.2992,1705360396
master,899.22656,1705360401
node_3,297.18202,1705360401
node_2,305.4922,1705360401
node_1,307.77424,1705360401
master,899.25938,1705360406
node_3,297.67188,1705360406
node_2,305.3125,1705360406
node_1,307.87734,1705360406
master,899.25546,1705360411
node_3,298.03358,1705360411
node_2,304.94142,1705360411
node_1,308.31796,1705360411
master,899.16562,1705360416
node_3,298.8117,1705360416
