hostname,value,timestamp
node_2,343.75548,1710066506
master,891.8797,1710066506
node_1,342.6164,1710066506
node_3,349.62266,1710066506
node_2,343.6359,1710066511
master,895.71484,1710066511
node_1,342.61248,1710066511
node_3,349.96954,1710066511
node_2,344.33122,1710066516
master,896.41326,1710066516
node_1,342.30076,1710066516
node_3,349.85076,1710066516
node_2,344.61876,1710066521
master,896.83438,1710066521
node_1,342.34844,1710066521
node_3,349.98124,1710066521
node_2,344.1422,1710066526
master,896.94454,1710066526
node_1,342.80626,1710066526
node_3,350.10154,1710066526
node_2,343.91172,1710066531
master,897.37502,1710066531
node_1,342.83516,1710066531
node_3,350.24922,1710066531
node_2,343.82498,1710066536
master,897.45314,1710066536
node_1,342.42576,1710066536
node_3,350.2461,1710066536
node_2,344.35236,1710066541
master,897.83984,1710066541
node_1,342.1883,1710066541
node_3,350.32968,1710066541
node_2,344.25626,1710066546
master,898.06484,1710066546
node_1,341.97498,1710066546
node_3,350.457,1710066546
node_2,344.0953,1710066551
master,897.85232,1710066551
node_1,342.10078,1710066551
node_3,350.33984,1710066551
node_2,343.60628,1710066556
master,898.13984,1710066556
node_1,342.22188,1710066556
node_3,350.20314,1710066556
node_2,343.5789,1710066561
master,898.37184,1710066561
node_1,342.10076,1710066561
node_3,350.42342,1710066561
node_2,340.38906,1710066566
master,898.28984,1710066566
node_1,340.17578,1710066566
node_3,350.5195,1710066566
node_2,340.11328,1710066571
master,898.50156,1710066571
node_1,339.993,1710066571
node_3,350.40234,1710066571
node_2,338.57108,1710066576
master,898.8367,1710066576
node_1,337.15624,1710066576
node_3,347.59998,1710066576
node_2,338.74062,1710066581
master,899.04064,1710066581
node_1,338.12736,1710066581
node_3,346.8875,1710066581
node_2,338.35938,1710066586
master,899.0328,1710066586
node_1,338.732,1710066586
node_3,346.53516,1710066586
node_2,337.64452,1710066591
master,899.20784,1710066591
node_1,338.48904,1710066591
node_3,346.10078,1710066591
node_2,336.83906,1710066596
master,899.42888,1710066596
node_1,338.55936,1710066596
node_3,346.2336,1710066596
node_2,336.0133,1710066601
master,900.19452,1710066601
node_1,338.39844,1710066601
node_3,346.0828,1710066601
node_2,335.4414,1710066606
master,900.41562,1710066606
node_1,338.80782,1710066606
node_3,345.6547,1710066606
node_2,335.65938,1710066611
master,900.63358,1710066611
node_1,339.26796,1710066611
node_3,345.48438,1710066611
node_2,335.65544,1710066616
master,901.10466,1710066616
node_1,339.2328,1710066616
node_3,345.46172,1710066616
node_2,335.18202,1710066621
master,901.44842,1710066621
node_1,339.45704,1710066621
node_3,345.81876,1710066621
node_2,334.65236,1710066626
master,901.35076,1710066626
node_1,339.92422,1710066626
node_3,346.0922,1710066626
node_2,334.04766,1710066631
master,900.78592,1710066631
node_1,340.1211,1710066631
node_3,346.66484,1710066631
node_2,334.15938,1710066636
master,900.91172,1710066636
node_1,340.4055,1710066636
node_3,347.0453,1710066636
node_2,333.72656,1710066641
master,900.63516,1710066641
node_1,340.59222,1710066641
node_3,347.81326,1710066641
node_2,333.3289,1710066646
master,900.96326,1710066646
node_1,340.5859,1710066646
node_3,348.17578,1710066646
node_2,333.42342,1710066651
master,900.89372,1710066651
node_1,340.46482,1710066651
node_3,348.14842,1710066651
node_2,334.69768,1710066656
master,901.30782,1710066656
node_1,340.0273,1710066656
node_3,348.03514,1710066656
node_2,335.59296,1710066661
master,901.55234,1710066661
node_1,340.56326,1710066661
node_3,348.04454,1710066661
node_2,337.3414,1710066666
master,901.83828,1710066666
node_1,343.15312,1710066666
node_3,346.97344,1710066666
node_2,352.70154,1710066671
master,902.10784,1710066671
node_1,356.34766,1710066671
node_3,355.39532,1710066671
node_2,362.7742,1710066676
master,902.13122,1710066676
node_1,362.50466,1710066676
node_3,359.65704,1710066676
node_2,364.64454,1710066681
master,902.15076,1710066681
node_1,365.87736,1710066681
node_3,357.8875,1710066681
node_2,368.48514,1710066686
master,902.33828,1710066686
node_1,369.13436,1710066686
node_3,360.87814,1710066686
node_2,369.8508,1710066691
master,902.44686,1710066691
node_1,369.1836,1710066691
node_3,362.62188,1710066691
node_2,370.53518,1710066696
