hostname,value,timestamp,id,name
node_2,12.5664007,1710066506,InOctets,received
node_2,-236.2112002,1710066506,OutOctets,sent
master,1613.664305,1710066506,InOctets,received
master,-1240.656118,1710066506,OutOctets,sent
node_1,13.0629472,1710066506,InOctets,received
node_1,-233.7575422,1710066506,OutOctets,sent
node_3,3.8464,1710066506,InOctets,received
node_3,-232.6976,1710066506,OutOctets,sent
node_2,4.7822243,1710066511,InOctets,received
node_2,-226.65742,1710066511,OutOctets,sent
master,9.9934316,1710066511,InOctets,received
master,-366.3478502,1710066511,OutOctets,sent
node_1,5.3735894,1710066511,InOctets,received
node_1,-224.8528806,1710066511,OutOctets,sent
node_3,13.4992002,1710066511,InOctets,received
node_3,-224.7024187,1710066511,OutOctets,sent
node_2,12.2238153,1710066516,InOctets,received
node_2,-226.0958197,1710066516,OutOctets,sent
master,4.997259,1710066516,InOctets,received
master,-372.69367,1710066516,OutOctets,sent
node_1,13.0945292,1710066516,InOctets,received
node_1,-224.4467405,1710066516,OutOctets,sent
node_3,2.2992,1710066516,InOctets,received
node_3,-223.6976034,1710066516,OutOctets,sent
node_2,4.3980807,1710066521,InOctets,received
node_2,-227.8604687,1710066521,OutOctets,sent
master,11.0952546,1710066521,InOctets,received
master,-366.3404256,1710066521,OutOctets,sent
node_1,3.4107536,1710066521,InOctets,received
node_1,-224.998857,1710066521,OutOctets,sent
node_3,13.6112013,1710066521,InOctets,received
node_3,-225.8880096,1710066521,OutOctets,sent
node_2,12.1526725,1710066526,InOctets,received
node_2,-226.3733683,1710066526,OutOctets,sent
master,3.0863281,1710066526,InOctets,received
master,-370.3296102,1710066526,OutOctets,sent
node_1,11.6091662,1710066526,InOctets,received
node_1,-223.6239972,1710066526,OutOctets,sent
node_3,1.194752,1710066526,InOctets,received
node_3,-222.6896,1710066526,OutOctets,sent
node_2,4.4112081,1710066531,InOctets,received
node_2,-226.857702,1710066531,OutOctets,sent
master,8.9543621,1710066531,InOctets,received
master,-364.6172382,1710066531,OutOctets,sent
node_1,3.093815,1710066531,InOctets,received
node_1,-224.304,1710066531,OutOctets,sent
node_3,13.1732482,1710066531,InOctets,received
node_3,-224.4428066,1710066531,OutOctets,sent
node_2,11.2799999,1710066536,InOctets,received
node_2,-226.16,1710066536,OutOctets,sent
master,6.249787,1710066536,InOctets,received
master,-370.3441037,1710066536,OutOctets,sent
node_1,11.9414561,1710066536,InOctets,received
node_1,-223.81898,1710066536,OutOctets,sent
node_3,1.5376,1710066536,InOctets,received
node_3,-222.9107845,1710066536,OutOctets,sent
node_2,2.794936,1710066541,InOctets,received
node_2,-227.1675066,1710066541,OutOctets,sent
master,6.90563,1710066541,InOctets,received
master,-364.3008131,1710066541,OutOctets,sent
node_1,2.7625427,1710066541,InOctets,received
node_1,-224.0578096,1710066541,OutOctets,sent
node_3,13.5056,1710066541,InOctets,received
node_3,-225.296,1710066541,OutOctets,sent
node_2,12.7234643,1710066546,InOctets,received
node_2,-226.6580755,1710066546,OutOctets,sent
master,4.394293,1710066546,InOctets,received
master,-371.1090392,1710066546,OutOctets,sent
node_1,11.8384004,1710066546,InOctets,received
node_1,-223.5584054,1710066546,OutOctets,sent
node_3,1.5312001,1710066546,InOctets,received
node_3,-222.9008012,1710066546,OutOctets,sent
node_2,2.992,1710066551,InOctets,received
node_2,-227.5695946,1710066551,OutOctets,sent
master,8.1536002,1710066551,InOctets,received
master,-366.6559984,1710066551,OutOctets,sent
node_1,4.0319999,1710066551,InOctets,received
node_1,-224.7247998,1710066551,OutOctets,sent
node_3,14.7472,1710066551,InOctets,received
node_3,-225.1856008,1710066551,OutOctets,sent
node_2,12.7329534,1710066556,InOctets,received
node_2,-226.7916141,1710066556,OutOctets,sent
master,4.7546716,1710066556,InOctets,received
master,-372.341654,1710066556,OutOctets,sent
node_1,11.4854124,1710066556,InOctets,received
node_1,-223.1439823,1710066556,OutOctets,sent
node_3,2.6869386,1710066556,InOctets,received
node_3,-224.1308201,1710066556,OutOctets,sent
node_2,4.1126706,1710066561,InOctets,received
node_2,-228.0522689,1710066561,OutOctets,sent
master,8.1747828,1710066561,InOctets,received
master,-365.5802436,1710066561,OutOctets,sent
node_1,3.1033873,1710066561,InOctets,received
node_1,-224.6768131,1710066561,OutOctets,sent
node_3,12.8465475,1710066561,InOctets,received
node_3,-225.5884617,1710066561,OutOctets,sent
node_2,13.3010286,1710066566,InOctets,received
node_2,-227.5384386,1710066566,OutOctets,sent
master,5.1717976,1710066566,InOctets,received
master,-372.0497728,1710066566,OutOctets,sent
node_1,12.6442904,1710066566,InOctets,received
node_1,-224.2277052,1710066566,OutOctets,sent
node_3,2.1369146,1710066566,InOctets,received
node_3,-223.1287103,1710066566,OutOctets,sent
node_2,3.2976917,1710066571,InOctets,received
node_2,-226.7742666,1710066571,OutOctets,sent
master,5.8138579,1710066571,InOctets,received
master,-360.1215244,1710066571,OutOctets,sent
node_1,3.4488862,1710066571,InOctets,received
node_1,-224.4978507,1710066571,OutOctets,sent
node_3,8.574445,1710066571,InOctets,received
node_3,-224.27168,1710066571,OutOctets,sent
node_2,11.9092546,1710066576,InOctets,received
node_2,-225.992218,1710066576,OutOctets,sent
master,4.769237,1710066576,InOctets,received
master,-376.4174249,1710066576,OutOctets,sent
node_1,12.2157831,1710066576,InOctets,received
node_1,-223.6720138,1710066576,OutOctets,sent
node_3,6.9855541,1710066576,InOctets,received
node_3,-224.099533,1710066576,OutOctets,sent
node_2,3.6448,1710066581,InOctets,received
node_2,-227.112007,1710066581,OutOctets,sent
master,6.2279152,1710066581,InOctets,received
master,-360.0345647,1710066581,OutOctets,sent
node_1,3.3070391,1710066581,InOctets,received
node_1,-224.0856408,1710066581,OutOctets,sent
node_3,8.0963002,1710066581,InOctets,received
node_3,-224.58578,1710066581,OutOctets,sent
node_2,12.1637366,1710066586,InOctets,received
node_2,-226.470387,1710066586,OutOctets,sent
master,5.7004656,1710066586,InOctets,received
master,-376.0308471,1710066586,OutOctets,sent
node_1,12.152582,1710066586,InOctets,received
node_1,-223.7072,1710066586,OutOctets,sent
node_3,6.5656578,1710066586,InOctets,received
node_3,-223.7246364,1710066586,OutOctets,sent
node_2,4.8330626,1710066591,InOctets,received
node_2,-227.4511961,1710066591,OutOctets,sent
master,7.0042206,1710066591,InOctets,received
master,-361.4992078,1710066591,OutOctets,sent
node_1,3.5380398,1710066591,InOctets,received
node_1,-225.0951285,1710066591,OutOctets,sent
node_3,7.7812091,1710066591,InOctets,received
node_3,-224.06524,1710066591,OutOctets,sent
node_2,12.3487996,1710066596,InOctets,received
node_2,-226.8928086,1710066596,OutOctets,sent
master,5.1743588,1710066596,InOctets,received
master,-375.9405594,1710066596,OutOctets,sent
node_1,11.9228364,1710066596,InOctets,received
node_1,-223.8438514,1710066596,OutOctets,sent
node_3,6.9840331,1710066596,InOctets,received
node_3,-223.7107475,1710066596,OutOctets,sent
node_2,3.2384,1710066601,InOctets,received
node_2,-227.0960009,1710066601,OutOctets,sent
master,5.7166795,1710066601,InOctets,received
master,-359.3101413,1710066601,OutOctets,sent
node_1,2.5449422,1710066601,InOctets,received
node_1,-224.057814,1710066601,OutOctets,sent
node_3,8.0161548,1710066601,InOctets,received
node_3,-223.8288,1710066601,OutOctets,sent
node_2,11.906132,1710066606,InOctets,received
node_2,-226.4415848,1710066606,OutOctets,sent
master,4.7912695,1710066606,InOctets,received
master,-375.7860257,1710066606,OutOctets,sent
node_1,11.761985,1710066606,InOctets,received
node_1,-223.5584,1710066606,OutOctets,sent
node_3,7.2070501,1710066606,InOctets,received
node_3,-223.7260657,1710066606,OutOctets,sent
node_2,4.1994692,1710066611,InOctets,received
node_2,-227.3952036,1710066611,OutOctets,sent
master,6.8915823,1710066611,InOctets,received
master,-361.0991232,1710066611,OutOctets,sent
node_1,4.0095305,1710066611,InOctets,received
node_1,-224.7971232,1710066611,OutOctets,sent
node_3,9.3705117,1710066611,InOctets,received
node_3,-224.1463861,1710066611,OutOctets,sent
node_2,12.1541522,1710066616,InOctets,received
node_2,-226.7199985,1710066616,OutOctets,sent
master,4.9173525,1710066616,InOctets,received
master,-372.5822782,1710066616,OutOctets,sent
node_1,6.9712667,1710066616,InOctets,received
node_1,-223.0715039,1710066616,OutOctets,sent
node_3,8.1524209,1710066616,InOctets,received
node_3,-224.6839615,1710066616,OutOctets,sent
node_2,3.5322475,1710066621,InOctets,received
node_2,-227.484802,1710066621,OutOctets,sent
master,5.1494091,1710066621,InOctets,received
master,-357.7042903,1710066621,OutOctets,sent
node_1,7.828416,1710066621,InOctets,received
node_1,-224.3105855,1710066621,OutOctets,sent
node_3,1.8346611,1710066621,InOctets,received
node_3,-223.2739713,1710066621,OutOctets,sent
node_2,12.5554941,1710066626,InOctets,received
node_2,-226.5038,1710066626,OutOctets,sent
master,6.032527,1710066626,InOctets,received
master,-378.9248662,1710066626,OutOctets,sent
