hostname,value,timestamp,chart_family
master,4,1710066676,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066676,mmcblk0
node_3,1.6,1710066676,mmcblk0
node_2,0.2,1710066681,mmcblk0
master,2.4,1710066681,nvme0n1
master,2.4,1710066681,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066681,mmcblk0
node_3,1,1710066681,mmcblk0
node_2,0.2,1710066686,mmcblk0
master,3,1710066686,nvme0n1
master,3,1710066686,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066686,mmcblk0
node_3,0.2,1710066686,mmcblk0
node_2,0.6,1710066691,mmcblk0
master,2.2,1710066691,nvme0n1
master,2.2,1710066691,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066691,mmcblk0
node_3,0,1710066691,mmcblk0
node_2,1,1710066696,mmcblk0
master,2.6,1710066696,nvme0n1
master,2.6,1710066696,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066696,mmcblk0
node_3,3.2,1710066696,mmcblk0
node_2,3.4,1710066701,mmcblk0
master,1.8,1710066701,nvme0n1
master,1.8,1710066701,ubuntu--vg-ubuntu--lv
node_1,0,1710066701,mmcblk0
node_3,0,1710066701,mmcblk0
node_2,0.6,1710066706,mmcblk0
master,2.8,1710066706,nvme0n1
master,2.8,1710066706,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066706,mmcblk0
node_3,0.4,1710066706,mmcblk0
node_2,0.2,1710066711,mmcblk0
master,2,1710066711,nvme0n1
master,2,1710066711,ubuntu--vg-ubuntu--lv
node_1,0,1710066711,mmcblk0
node_3,0.2,1710066711,mmcblk0
node_2,0.2,1710066716,mmcblk0
master,3,1710066716,nvme0n1
master,3,1710066716,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066716,mmcblk0
node_3,0.4,1710066716,mmcblk0
node_2,0.4,1710066721,mmcblk0
master,2,1710066721,nvme0n1
master,2,1710066721,ubuntu--vg-ubuntu--lv
node_1,0,1710066721,mmcblk0
node_3,0.2,1710066721,mmcblk0
node_2,0.2,1710066726,mmcblk0
master,3,1710066726,nvme0n1
master,3,1710066726,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066726,mmcblk0
node_3,1,1710066726,mmcblk0
node_2,2.4,1710066731,mmcblk0
master,2,1710066731,nvme0n1
master,2,1710066731,ubuntu--vg-ubuntu--lv
node_1,0.6,1710066731,mmcblk0
node_3,1,1710066731,mmcblk0
node_2,0.4,1710066736,mmcblk0
master,3.2,1710066736,nvme0n1
master,3.2,1710066736,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066736,mmcblk0
node_3,1.4,1710066736,mmcblk0
node_2,0,1710066741,mmcblk0
master,2.6,1710066741,nvme0n1
master,2.6,1710066741,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066741,mmcblk0
node_3,0,1710066741,mmcblk0
node_2,0,1710066746,mmcblk0
master,2.4,1710066746,nvme0n1
master,2.4,1710066746,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066746,mmcblk0
node_3,0.4,1710066746,mmcblk0
node_2,0.6,1710066751,mmcblk0
master,2.2,1710066751,nvme0n1
master,2.2,1710066751,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066751,mmcblk0
node_3,0.2,1710066751,mmcblk0
node_2,0.2,1710066756,mmcblk0
node_1,0,1710066756,mmcblk0
node_3,0,1710066756,mmcblk0
node_2,0.6,1710066761,mmcblk0
node_1,0.4,1710066761,mmcblk0
node_3,0.6,1710066761,mmcblk0
node_2,0.8,1710066766,mmcblk0
node_1,0,1710066766,mmcblk0
node_3,0,1710066766,mmcblk0
node_2,0,1710066771,mmcblk0
node_1,0.2,1710066771,mmcblk0
node_3,2.8,1710066771,mmcblk0
node_2,0.4,1710066776,mmcblk0
node_1,0.6,1710066776,mmcblk0
node_3,0.4,1710066776,mmcblk0
node_2,0,1710066781,mmcblk0
node_1,0.2,1710066781,mmcblk0
node_3,2,1710066781,mmcblk0
node_1,0.2,1710066786,mmcblk0
node_3,0.4,1710066786,mmcblk0
node_2,0.6,1710066786,mmcblk0
node_1,1.2,1710066791,mmcblk0
node_3,1.6,1710066791,mmcblk0
node_2,9.4,1710066791,mmcblk0
node_2,0.6,1710066796,mmcblk0
node_1,0,1710066796,mmcblk0
node_3,0.2,1710066796,mmcblk0
node_2,8.6,1710066801,mmcblk0
node_1,0.2,1710066801,mmcblk0
node_3,0.4,1710066801,mmcblk0
node_2,0.6,1710066806,mmcblk0
node_1,0,1710066806,mmcblk0
node_3,1.8,1710066806,mmcblk0
node_2,5,1710066811,mmcblk0
node_1,1.8,1710066811,mmcblk0
node_3,0.8,1710066811,mmcblk0
node_2,2,1710066816,mmcblk0
node_1,0.2,1710066816,mmcblk0
node_3,3.4,1710066816,mmcblk0
node_2,2.6,1710066821,mmcblk0
node_1,0.4,1710066821,mmcblk0
node_3,0.8,1710066821,mmcblk0
node_2,0.4,1710066826,mmcblk0
node_1,0.4,1710066826,mmcblk0
node_3,0.2,1710066826,mmcblk0
node_2,4.4,1710066831,mmcblk0
node_1,0.2,1710066831,mmcblk0
node_3,0.4,1710066831,mmcblk0
node_2,0.6,1710066836,mmcblk0
node_1,0.4,1710066836,mmcblk0
node_3,0,1710066836,mmcblk0
node_2,1.4,1710066841,mmcblk0
node_1,1.6,1710066841,mmcblk0
node_3,2.4,1710066841,mmcblk0
node_2,2.4,1710066846,mmcblk0
node_1,0.2,1710066846,mmcblk0
node_3,2.6,1710066846,mmcblk0
node_2,1.6,1710066851,mmcblk0
node_1,1,1710066851,mmcblk0
node_3,1.8,1710066851,mmcblk0
node_2,2,1710066856,mmcblk0
master,1,1710066856,nvme0n1
master,1,1710066856,ubuntu--vg-ubuntu--lv
node_3,0.2,1710066856,mmcblk0
node_1,0.6,1710066856,mmcblk0
node_2,2,1710066861,mmcblk0
master,3.6,1710066861,nvme0n1
master,3.6,1710066861,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066861,mmcblk0
node_3,0.6,1710066861,mmcblk0
node_2,2.4,1710066866,mmcblk0
master,10.2,1710066866,nvme0n1
master,10.2,1710066866,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066866,mmcblk0
node_3,0.6,1710066866,mmcblk0
node_2,0.6,1710066871,mmcblk0
master,0.8,1710066871,nvme0n1
master,0.8,1710066871,ubuntu--vg-ubuntu--lv
node_1,0,1710066871,mmcblk0
node_3,1.4,1710066871,mmcblk0
node_2,1.4,1710066876,mmcblk0
master,3.4,1710066876,nvme0n1
master,3.4,1710066876,ubuntu--vg-ubuntu--lv
node_1,1.2,1710066876,mmcblk0
node_3,0.6,1710066876,mmcblk0
node_2,0.4,1710066881,mmcblk0
master,0.8,1710066881,nvme0n1
master,0.8,1710066881,ubuntu--vg-ubuntu--lv
node_1,0,1710066881,mmcblk0
node_3,0,1710066881,mmcblk0
node_2,0.8,1710066886,mmcblk0
master,4,1710066886,nvme0n1
master,4,1710066886,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066886,mmcblk0
node_3,0,1710066886,mmcblk0
node_2,1,1710066891,mmcblk0
master,1.4,1710066891,nvme0n1
master,1.4,1710066891,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066891,mmcblk0
node_3,1.2,1710066891,mmcblk0
node_2,0.2,1710066896,mmcblk0
master,5.8,1710066896,nvme0n1
master,5.8,1710066896,ubuntu--vg-ubuntu--lv
node_1,0,1710066896,mmcblk0
node_3,0,1710066896,mmcblk0
node_2,0,1710066901,mmcblk0
master,1.8,1710066901,nvme0n1
master,1.8,1710066901,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066901,mmcblk0
node_3,0,1710066901,mmcblk0
node_2,0,1710066906,mmcblk0
master,3,1710066906,nvme0n1
master,3,1710066906,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066906,mmcblk0
node_3,1,1710066906,mmcblk0
node_2,0.2,1710066911,mmcblk0
master,1.4,1710066911,nvme0n1
master,1.4,1710066911,ubuntu--vg-ubuntu--lv
node_1,0,1710066911,mmcblk0
node_3,0.4,1710066911,mmcblk0
master,4.2,1710066916,nvme0n1
master,4.2,1710066916,ubuntu--vg-ubuntu--lv
node_2,1.2,1710066916,mmcblk0
node_1,0.8,1710066916,mmcblk0
node_3,1.6,1710066916,mmcblk0
master,1.8,1710066921,nvme0n1
master,1.8,1710066921,ubuntu--vg-ubuntu--lv
node_2,1.8,1710066921,mmcblk0
node_1,0,1710066921,mmcblk0
node_3,0.8,1710066921,mmcblk0
node_2,0.8,1710066926,mmcblk0
master,2.8,1710066926,nvme0n1
master,2.8,1710066926,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066926,mmcblk0
node_3,0.4,1710066926,mmcblk0
node_2,2,1710066931,mmcblk0
master,2.4,1710066931,nvme0n1
master,2.4,1710066931,ubuntu--vg-ubuntu--lv
node_1,0,1710066931,mmcblk0
node_3,0,1710066931,mmcblk0
node_2,0.4,1710066936,mmcblk0
master,3.2,1710066936,nvme0n1
master,3.2,1710066936,ubuntu--vg-ubuntu--lv
node_1,0,1710066936,mmcblk0
node_3,0.8,1710066936,mmcblk0
node_2,0,1710066941,mmcblk0
master,2.8,1710066941,nvme0n1
master,2.8,1710066941,ubuntu--vg-ubuntu--lv
node_1,0,1710066941,mmcblk0
node_3,0.4,1710066941,mmcblk0
node_2,0.8,1710066946,mmcblk0
master,4,1710066946,nvme0n1
master,4,1710066946,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066946,mmcblk0
node_3,0.4,1710066946,mmcblk0
node_2,1.8,1710066951,mmcblk0
master,3,1710066951,nvme0n1
master,3,1710066951,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066951,mmcblk0
node_3,0.2,1710066951,mmcblk0
node_2,0.4,1710066956,mmcblk0
master,3.8,1710066956,nvme0n1
master,3.8,1710066956,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066956,mmcblk0
node_3,0.2,1710066956,mmcblk0
master,3.4,1710066961,nvme0n1
master,3.4,1710066961,ubuntu--vg-ubuntu--lv
node_2,0,1710066961,mmcblk0
node_1,0,1710066961,mmcblk0
node_3,0.2,1710066961,mmcblk0
node_2,0,1710066966,mmcblk0
master,3.8,1710066966,nvme0n1
master,3.8,1710066966,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066966,mmcblk0
node_3,0.2,1710066966,mmcblk0
master,2.8,1710066971,nvme0n1
master,2.8,1710066971,ubuntu--vg-ubuntu--lv
node_2,0,1710066971,mmcblk0
node_1,0.2,1710066971,mmcblk0
node_3,0.4,1710066971,mmcblk0
node_2,1.8,1710066976,mmcblk0
master,3.4,1710066976,nvme0n1
master,3.4,1710066976,ubuntu--vg-ubuntu--lv
node_1,0.6,1710066976,mmcblk0
node_3,1,1710066976,mmcblk0
node_2,0.2,1710066981,mmcblk0
master,4,1710066981,nvme0n1
master,4,1710066981,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066981,mmcblk0
node_3,0,1710066981,mmcblk0
node_2,1.4,1710066986,mmcblk0
master,3.4,1710066986,nvme0n1
master,3.4,1710066986,ubuntu--vg-ubuntu--lv
node_1,0.4,1710066986,mmcblk0
node_3,0.4,1710066986,mmcblk0
master,3.2,1710066991,nvme0n1
master,3.2,1710066991,ubuntu--vg-ubuntu--lv
node_2,0.4,1710066991,mmcblk0
node_1,0.2,1710066991,mmcblk0
node_3,0,1710066991,mmcblk0
node_2,0,1710066996,mmcblk0
master,3,1710066996,nvme0n1
master,3,1710066996,ubuntu--vg-ubuntu--lv
node_1,0.2,1710066996,mmcblk0
node_3,0,1710066996,mmcblk0
node_2,0,1710067001,mmcblk0
master,2.8,1710067001,nvme0n1
master,2.8,1710067001,ubuntu--vg-ubuntu--lv
node_1,0,1710067001,mmcblk0
node_3,1.2,1710067001,mmcblk0
master,3.2,1710067006,nvme0n1
master,3.2,1710067006,ubuntu--vg-ubuntu--lv
node_2,0.2,1710067006,mmcblk0
node_1,0,1710067006,mmcblk0
node_3,0.2,1710067006,mmcblk0
node_2,0.4,1710067011,mmcblk0
master,3.6,1710067011,nvme0n1
master,3.6,1710067011,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067011,mmcblk0
node_3,1.6,1710067011,mmcblk0
node_2,1,1710067016,mmcblk0
master,3,1710067016,nvme0n1
master,3,1710067016,ubuntu--vg-ubuntu--lv
node_1,0,1710067016,mmcblk0
node_3,0.4,1710067016,mmcblk0
node_2,0.4,1710067021,mmcblk0
master,3.4,1710067021,nvme0n1
master,3.4,1710067021,ubuntu--vg-ubuntu--lv
node_1,0,1710067021,mmcblk0
node_3,0,1710067021,mmcblk0
master,3,1710067026,nvme0n1
master,3,1710067026,ubuntu--vg-ubuntu--lv
node_2,0,1710067026,mmcblk0
node_1,0,1710067026,mmcblk0
node_3,0,1710067026,mmcblk0
node_2,0.4,1710067031,mmcblk0
master,4.2,1710067031,nvme0n1
master,4.2,1710067031,ubuntu--vg-ubuntu--lv
node_1,0,1710067031,mmcblk0
node_3,0.4,1710067031,mmcblk0
node_2,2.2,1710067036,mmcblk0
master,2.8,1710067036,nvme0n1
master,2.8,1710067036,ubuntu--vg-ubuntu--lv
node_1,0.8,1710067036,mmcblk0
node_3,2.2,1710067036,mmcblk0
node_2,1.4,1710067041,mmcblk0
master,4,1710067041,nvme0n1
master,4,1710067041,ubuntu--vg-ubuntu--lv
node_1,0.4,1710067041,mmcblk0
node_3,0.6,1710067041,mmcblk0
node_2,0.8,1710067046,mmcblk0
master,3.2,1710067046,nvme0n1
master,3.2,1710067046,ubuntu--vg-ubuntu--lv
node_1,0,1710067046,mmcblk0
node_3,1,1710067046,mmcblk0
node_2,0.2,1710067051,mmcblk0
master,3.6,1710067051,nvme0n1
master,3.6,1710067051,ubuntu--vg-ubuntu--lv
node_1,0,1710067051,mmcblk0
node_3,0.6,1710067051,mmcblk0
master,2.4,1710067056,nvme0n1
master,2.4,1710067056,ubuntu--vg-ubuntu--lv
node_2,0,1710067056,mmcblk0
node_1,0.6,1710067056,mmcblk0
node_3,0.2,1710067056,mmcblk0
node_2,0.2,1710067061,mmcblk0
master,3.8,1710067061,nvme0n1
master,3.8,1710067061,ubuntu--vg-ubuntu--lv
node_1,0.4,1710067061,mmcblk0
node_3,1,1710067061,mmcblk0
node_2,0.4,1710067066,mmcblk0
master,2.4,1710067066,nvme0n1
master,2.4,1710067066,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067066,mmcblk0
node_3,2,1710067066,mmcblk0
node_2,2,1710067071,mmcblk0
master,3.8,1710067071,nvme0n1
master,3.8,1710067071,ubuntu--vg-ubuntu--lv
node_1,0.4,1710067071,mmcblk0
node_3,0,1710067071,mmcblk0
node_2,0.4,1710067076,mmcblk0
master,3,1710067076,nvme0n1
master,3,1710067076,ubuntu--vg-ubuntu--lv
node_1,0,1710067076,mmcblk0
node_3,0.8,1710067076,mmcblk0
node_2,0.4,1710067081,mmcblk0
master,3.6,1710067081,nvme0n1
master,3.6,1710067081,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067081,mmcblk0
node_3,0.2,1710067081,mmcblk0
master,2.8,1710067086,nvme0n1
master,2.8,1710067086,ubuntu--vg-ubuntu--lv
node_2,0,1710067086,mmcblk0
node_1,0.2,1710067086,mmcblk0
node_3,0.4,1710067086,mmcblk0
master,4,1710067091,nvme0n1
master,4,1710067091,ubuntu--vg-ubuntu--lv
node_2,0,1710067091,mmcblk0
node_1,0,1710067091,mmcblk0
node_3,0.4,1710067091,mmcblk0
node_2,1.2,1710067096,mmcblk0
master,2.8,1710067096,nvme0n1
master,2.8,1710067096,ubuntu--vg-ubuntu--lv
node_1,0.4,1710067096,mmcblk0
node_3,1.2,1710067096,mmcblk0
node_2,2.8,1710067101,mmcblk0
master,3.6,1710067101,nvme0n1
master,3.6,1710067101,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067101,mmcblk0
node_3,1.2,1710067101,mmcblk0
node_2,0.4,1710067106,mmcblk0
master,3.2,1710067106,nvme0n1
master,3.2,1710067106,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067106,mmcblk0
node_3,1.6,1710067106,mmcblk0
master,3.2,1710067111,nvme0n1
master,3.2,1710067111,ubuntu--vg-ubuntu--lv
node_2,1,1710067111,mmcblk0
node_1,0.2,1710067111,mmcblk0
node_3,0.2,1710067111,mmcblk0
node_2,0.4,1710067116,mmcblk0
master,2.8,1710067116,nvme0n1
master,3,1710067116,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067116,mmcblk0
node_3,0.4,1710067116,mmcblk0
master,3.6,1710067121,nvme0n1
master,3.6,1710067121,ubuntu--vg-ubuntu--lv
node_2,0.2,1710067121,mmcblk0
node_1,0.2,1710067121,mmcblk0
node_3,0.2,1710067121,mmcblk0
node_2,0.6,1710067126,mmcblk0
master,2.4,1710067126,nvme0n1
master,2.4,1710067126,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067126,mmcblk0
node_3,0,1710067126,mmcblk0
node_2,0.8,1710067131,mmcblk0
master,4.2,1710067131,nvme0n1
master,4.2,1710067131,ubuntu--vg-ubuntu--lv
node_1,0,1710067131,mmcblk0
node_3,0.4,1710067131,mmcblk0
master,2.8,1710067136,nvme0n1
master,2.8,1710067136,ubuntu--vg-ubuntu--lv
node_2,1.2,1710067136,mmcblk0
node_1,0.4,1710067136,mmcblk0
node_3,0.4,1710067136,mmcblk0
node_2,0.2,1710067141,mmcblk0
master,4,1710067141,nvme0n1
master,4,1710067141,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067141,mmcblk0
node_3,1.6,1710067141,mmcblk0
node_2,0.2,1710067146,mmcblk0
master,2.4,1710067146,nvme0n1
master,2.4,1710067146,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067146,mmcblk0
node_3,0.4,1710067146,mmcblk0
node_2,0.2,1710067151,mmcblk0
master,3.8,1710067151,nvme0n1
master,3.8,1710067151,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067151,mmcblk0
node_3,0.2,1710067151,mmcblk0
node_2,0.8,1710067156,mmcblk0
master,2.8,1710067156,nvme0n1
master,2.8,1710067156,ubuntu--vg-ubuntu--lv
node_1,0.8,1710067156,mmcblk0
node_3,0.8,1710067156,mmcblk0
node_2,0.8,1710067161,mmcblk0
master,4.2,1710067161,nvme0n1
master,4.2,1710067161,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067161,mmcblk0
node_3,0.8,1710067161,mmcblk0
node_2,0,1710067166,mmcblk0
master,2.4,1710067166,nvme0n1
master,2.4,1710067166,ubuntu--vg-ubuntu--lv
node_1,0,1710067166,mmcblk0
node_3,1.2,1710067166,mmcblk0
node_2,0.4,1710067171,mmcblk0
master,4,1710067171,nvme0n1
master,4,1710067171,ubuntu--vg-ubuntu--lv
node_1,0,1710067171,mmcblk0
node_3,0.6,1710067171,mmcblk0
node_2,1,1710067176,mmcblk0
master,2.6,1710067176,nvme0n1
master,2.6,1710067176,ubuntu--vg-ubuntu--lv
node_1,0.4,1710067176,mmcblk0
node_3,1.6,1710067176,mmcblk0
master,3.2,1710067181,nvme0n1
master,3.2,1710067181,ubuntu--vg-ubuntu--lv
node_2,0.4,1710067181,mmcblk0
node_1,0,1710067181,mmcblk0
node_3,0.6,1710067181,mmcblk0
master,3.2,1710067186,nvme0n1
master,3.2,1710067186,ubuntu--vg-ubuntu--lv
node_2,0.2,1710067186,mmcblk0
node_1,0.2,1710067186,mmcblk0
node_3,0,1710067186,mmcblk0
master,3.2,1710067191,nvme0n1
master,3.2,1710067191,ubuntu--vg-ubuntu--lv
node_2,0.6,1710067191,mmcblk0
node_1,0.2,1710067191,mmcblk0
node_3,0.2,1710067191,mmcblk0
master,3.2,1710067196,nvme0n1
master,3.2,1710067196,ubuntu--vg-ubuntu--lv
node_2,0.2,1710067196,mmcblk0
node_1,0.2,1710067196,mmcblk0
node_3,0,1710067196,mmcblk0
node_2,1.2,1710067201,mmcblk0
master,3,1710067201,nvme0n1
master,3,1710067201,ubuntu--vg-ubuntu--lv
node_1,0,1710067201,mmcblk0
node_3,1,1710067201,mmcblk0
node_2,2.8,1710067206,mmcblk0
master,4,1710067206,nvme0n1
master,4,1710067206,ubuntu--vg-ubuntu--lv
node_1,0.6,1710067206,mmcblk0
node_3,0.6,1710067206,mmcblk0
node_2,2.4,1710067211,mmcblk0
master,2.8,1710067211,nvme0n1
master,2.8,1710067211,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067211,mmcblk0
node_3,2,1710067211,mmcblk0
node_2,0.4,1710067216,mmcblk0
master,3.4,1710067216,nvme0n1
master,3.4,1710067216,ubuntu--vg-ubuntu--lv
node_1,0.2,1710067216,mmcblk0
