4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1323.07          ---          ---        13.73402        12.47900        31.87100        56.83100       101.93 
Gets        13228.98         4.67     13224.31        13.73060        12.47900        31.87100        56.31900       515.46 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      14552.05         4.67     13224.31        13.73091        12.47900        31.87100        56.31900       617.38 


Request Latency Distribution
Type     <= msec         Percent
GET      29.183       98.672
GET      29.695       98.750
GET      30.335       98.828
GET      30.975       98.906
GET      31.743       98.984
GET      32.639       99.062
GET      33.535       99.141
GET      34.815       99.219
GET      35.583       99.258
GET      36.095       99.297
GET      36.863       99.336
GET      37.631       99.375
GET      38.399       99.414
GET      39.423       99.453
GET      40.447       99.492
GET      41.215       99.531
GET      42.495       99.570
GET      43.519       99.609
GET      44.287       99.629
GET      44.799       99.648
GET      45.567       99.668
GET      46.335       99.688
GET      46.847       99.707
GET      47.615       99.727
GET      48.383       99.746
GET      49.151       99.766
GET      49.919       99.785
GET      50.943       99.805
GET      51.199       99.814
GET      51.711       99.824
GET      52.223       99.834
GET      52.735       99.844
GET      53.247       99.854
GET      53.759       99.863
GET      54.271       99.873
GET      54.783       99.883
GET      55.551       99.893
GET      56.575       99.902
GET      56.831       99.907
GET      57.599       99.912
GET      58.111       99.917
GET      58.623       99.922
GET      59.391       99.927
GET      60.415       99.932
GET      61.183       99.937
GET      62.463       99.941
GET      63.487       99.946
GET      64.767       99.951
GET      65.535       99.954
GET      66.559       99.956
GET      67.071       99.958
GET      68.095       99.961
GET      68.607       99.963
GET      69.631       99.966
GET      70.655       99.968
GET      72.191       99.971
GET      73.215       99.973
GET      74.751       99.976
GET      75.263       99.977
GET      76.287       99.978
GET      77.311       99.979
GET      77.823       99.980
GET      79.359       99.982
GET      80.895       99.983
GET      82.431       99.984
GET      83.455       99.985
GET      84.479       99.987
GET      85.503       99.988
GET      86.527       99.988
GET      87.551       99.989
GET      88.575       99.990
GET      89.599       99.990
GET      90.623       99.991
GET      91.647       99.991
GET      92.671       99.992
GET      94.207       99.993
GET      96.255       99.993
GET      98.815       99.994
GET      99.839       99.994
GET     100.863       99.995
GET     101.887       99.995
GET     103.423       99.995
GET     104.447       99.995
GET     105.471       99.996
GET     107.007       99.996
GET     107.519       99.996
GET     108.543       99.997
GET     110.591       99.997
GET     110.591       99.997
GET     111.103       99.997
GET     111.615       99.997
GET     112.127       99.998
GET     112.639       99.998
GET     112.639       99.998
GET     113.663       99.998
GET     114.687       99.998
GET     115.199       99.998
GET     117.247       99.998
GET     117.759       99.999
GET     118.783       99.999
GET     119.807       99.999
GET     120.831       99.999
GET     121.343       99.999
GET     121.855       99.999
GET     122.879       99.999
GET     123.391       99.999
GET     124.415       99.999
GET     125.439       99.999
GET     126.975       99.999
GET     127.487       99.999
GET     127.999       99.999
GET     128.511       99.999
GET     129.535       99.999
GET     130.559       99.999
GET     131.071      100.000
GET     133.119      100.000
GET     134.143      100.000
GET     134.143      100.000
GET     134.143      100.000
GET     134.143      100.000
GET     135.167      100.000
GET     135.167      100.000
GET     136.191      100.000
GET     136.191      100.000
GET     136.191      100.000
GET     136.191      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     141.311      100.000
GET     141.311      100.000
GET     145.407      100.000
GET     146.431      100.000
GET     146.431      100.000
GET     146.431      100.000
GET     146.431      100.000
GET     146.431      100.000
GET     147.455      100.000
GET     147.455      100.000
GET     150.527      100.000
GET     150.527      100.000
GET     150.527      100.000
GET     154.623      100.000
GET     154.623      100.000
---
WAIT      0.000      100.000
