hostname,value,timestamp,id,name
node_1,6.9024754,1709580371,InOctets,received
node_1,-250.1453,1709580371,OutOctets,sent
master,610.2873364,1709580371,InOctets,received
master,-825.4554156,1709580371,OutOctets,sent
node_2,8.6575951,1709580371,InOctets,received
node_2,-251.175993,1709580371,OutOctets,sent
node_3,6.6703996,1709580371,InOctets,received
node_3,-251.0208014,1709580371,OutOctets,sent
node_1,3.1575692,1709580376,InOctets,received
node_1,-249.8770956,1709580376,OutOctets,sent
master,11.4496221,1709580376,InOctets,received
master,-391.4776525,1709580376,OutOctets,sent
node_2,5.8711525,1709580376,InOctets,received
node_2,-252.7056076,1709580376,OutOctets,sent
node_3,3.2643206,1709580376,InOctets,received
node_3,-253.40428,1709580376,OutOctets,sent
node_1,7.5483878,1709580381,InOctets,received
node_1,-250.6842842,1709580381,OutOctets,sent
master,7.578578,1709580381,InOctets,received
master,-401.8594439,1709580381,OutOctets,sent
node_2,8.5484892,1709580381,InOctets,received
node_2,-250.1871984,1709580381,OutOctets,sent
node_3,7.1189106,1709580381,InOctets,received
node_3,-251.3397243,1709580381,OutOctets,sent
node_1,2.6555686,1709580386,InOctets,received
node_1,-248.4229153,1709580386,OutOctets,sent
master,4.7777219,1709580386,InOctets,received
master,-386.9389645,1709580386,OutOctets,sent
node_2,1.4795628,1709580386,InOctets,received
node_2,-248.6847999,1709580386,OutOctets,sent
node_3,3.1831698,1709580386,InOctets,received
node_3,-252.1536035,1709580386,OutOctets,sent
node_1,6.996533,1709580391,InOctets,received
node_1,-251.1137066,1709580391,OutOctets,sent
master,10.3635237,1709580391,InOctets,received
master,-401.8758616,1709580391,OutOctets,sent
node_2,8.6767957,1709580391,InOctets,received
node_2,-251.2431927,1709580391,OutOctets,sent
node_3,7.1536004,1709580391,InOctets,received
node_3,-252.4448,1709580391,OutOctets,sent
node_1,5.1090673,1709580396,InOctets,received
node_1,-248.863902,1709580396,OutOctets,sent
master,4.2028775,1709580396,InOctets,received
master,-387.2201371,1709580396,OutOctets,sent
node_2,1.5007999,1709580396,InOctets,received
node_2,-248.3056,1709580396,OutOctets,sent
node_3,3.2368,1709580396,InOctets,received
node_3,-251.984,1709580396,OutOctets,sent
node_1,6.7982822,1709580401,InOctets,received
node_1,-250.1468828,1709580401,OutOctets,sent
master,7.1205354,1709580401,InOctets,received
master,-401.6395478,1709580401,OutOctets,sent
node_2,8.919998,1709580401,InOctets,received
node_2,-250.4591927,1709580401,OutOctets,sent
node_3,6.8816002,1709580401,InOctets,received
node_3,-251.1824032,1709580401,OutOctets,sent
node_1,3.804292,1709580406,InOctets,received
node_1,-249.7957549,1709580406,OutOctets,sent
master,7.9459399,1709580406,InOctets,received
master,-387.9244151,1709580406,OutOctets,sent
node_2,2.1744042,1709580406,InOctets,received
node_2,-250.0768062,1709580406,OutOctets,sent
node_3,2.7629994,1709580406,InOctets,received
node_3,-252.75764,1709580406,OutOctets,sent
node_1,7.2777397,1709580411,InOctets,received
node_1,-250.5546716,1709580411,OutOctets,sent
master,7.8388444,1709580411,InOctets,received
master,-402.1184974,1709580411,OutOctets,sent
node_2,8.1780716,1709580411,InOctets,received
node_2,-250.3984179,1709580411,OutOctets,sent
node_3,7.4826326,1709580411,InOctets,received
