hostname,value,timestamp,chart_family
node_1,0.4,1709580371,mmcblk0
master,0.6,1709580371,nvme0n1
master,0.6,1709580371,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580371,mmcblk0
node_3,2.2,1709580371,mmcblk0
node_1,0.2,1709580376,mmcblk0
master,0.4,1709580376,nvme0n1
master,0.4,1709580376,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580376,mmcblk0
node_3,0.4,1709580376,mmcblk0
node_1,0,1709580381,mmcblk0
master,0.6,1709580381,nvme0n1
master,0.6,1709580381,ubuntu--vg-ubuntu--lv
node_2,1.6,1709580381,mmcblk0
node_3,0.8,1709580381,mmcblk0
node_1,1.2,1709580386,mmcblk0
master,0.6,1709580386,nvme0n1
master,0.6,1709580386,ubuntu--vg-ubuntu--lv
node_2,2.2,1709580386,mmcblk0
node_3,0,1709580386,mmcblk0
node_1,0,1709580391,mmcblk0
master,1,1709580391,nvme0n1
master,1,1709580391,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580391,mmcblk0
node_3,0.2,1709580391,mmcblk0
node_1,0.2,1709580396,mmcblk0
master,0.6,1709580396,nvme0n1
master,0.6,1709580396,ubuntu--vg-ubuntu--lv
node_2,3.6,1709580396,mmcblk0
node_3,0,1709580396,mmcblk0
node_1,0.2,1709580401,mmcblk0
master,0.8,1709580401,nvme0n1
master,0.8,1709580401,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580401,mmcblk0
node_3,0,1709580401,mmcblk0
node_1,0.2,1709580406,mmcblk0
master,0.6,1709580406,nvme0n1
master,0.6,1709580406,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580406,mmcblk0
node_3,1.8,1709580406,mmcblk0
node_1,0,1709580411,mmcblk0
master,0.6,1709580411,nvme0n1
master,0.6,1709580411,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580411,mmcblk0
node_3,0,1709580411,mmcblk0
node_1,1.6,1709580416,mmcblk0
master,0.4,1709580416,nvme0n1
master,0.4,1709580416,ubuntu--vg-ubuntu--lv
node_2,1.2,1709580416,mmcblk0
node_3,1.4,1709580416,mmcblk0
node_1,0,1709580421,mmcblk0
master,0.6,1709580421,nvme0n1
master,0.6,1709580421,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580421,mmcblk0
node_3,0,1709580421,mmcblk0
node_1,0,1709580426,mmcblk0
master,0.4,1709580426,nvme0n1
master,0.4,1709580426,ubuntu--vg-ubuntu--lv
node_2,1.6,1709580426,mmcblk0
node_3,0,1709580426,mmcblk0
node_1,0.4,1709580431,mmcblk0
master,0.4,1709580431,nvme0n1
master,0.4,1709580431,ubuntu--vg-ubuntu--lv
node_2,0,1709580431,mmcblk0
node_3,1.4,1709580431,mmcblk0
node_1,0,1709580436,mmcblk0
master,0.6,1709580436,nvme0n1
master,0.6,1709580436,ubuntu--vg-ubuntu--lv
node_2,0,1709580436,mmcblk0
node_3,0,1709580436,mmcblk0
node_1,0.2,1709580441,mmcblk0
master,0.4,1709580441,nvme0n1
master,0.4,1709580441,ubuntu--vg-ubuntu--lv
node_2,3,1709580441,mmcblk0
node_3,2.2,1709580441,mmcblk0
node_1,2.4,1709580446,mmcblk0
master,0.6,1709580446,nvme0n1
master,0.6,1709580446,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580446,mmcblk0
node_3,0.6,1709580446,mmcblk0
node_1,1,1709580451,mmcblk0
master,0.4,1709580451,nvme0n1
master,0.4,1709580451,ubuntu--vg-ubuntu--lv
node_2,1.4,1709580451,mmcblk0
node_3,1.6,1709580451,mmcblk0
node_1,0.4,1709580456,mmcblk0
master,0.4,1709580456,nvme0n1
master,0.4,1709580456,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580456,mmcblk0
node_3,0,1709580456,mmcblk0
node_1,1.2,1709580461,mmcblk0
master,0.4,1709580461,nvme0n1
master,0.4,1709580461,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580461,mmcblk0
node_3,0.2,1709580461,mmcblk0
node_1,0.2,1709580466,mmcblk0
master,0.6,1709580466,nvme0n1
master,0.6,1709580466,ubuntu--vg-ubuntu--lv
node_2,0,1709580466,mmcblk0
node_3,1,1709580466,mmcblk0
node_1,1.4,1709580471,mmcblk0
master,0.2,1709580471,nvme0n1
master,0.2,1709580471,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580471,mmcblk0
node_3,0.4,1709580471,mmcblk0
node_1,0.2,1709580476,mmcblk0
master,0.4,1709580476,nvme0n1
master,0.4,1709580476,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580476,mmcblk0
node_3,1.4,1709580476,mmcblk0
node_1,1,1709580481,mmcblk0
master,0.4,1709580481,nvme0n1
master,0.4,1709580481,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580481,mmcblk0
node_3,0,1709580481,mmcblk0
node_1,0.2,1709580486,mmcblk0
master,0.4,1709580486,nvme0n1
master,0.4,1709580486,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580486,mmcblk0
node_3,1.4,1709580486,mmcblk0
node_1,1,1709580491,mmcblk0
master,0.4,1709580491,nvme0n1
master,0.4,1709580491,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580491,mmcblk0
node_3,0,1709580491,mmcblk0
node_1,0,1709580496,mmcblk0
master,0.6,1709580496,nvme0n1
master,0.6,1709580496,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580496,mmcblk0
node_3,0.8,1709580496,mmcblk0
node_1,1.2,1709580501,mmcblk0
master,0.2,1709580501,nvme0n1
master,0.2,1709580501,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580501,mmcblk0
node_3,0.4,1709580501,mmcblk0
node_1,0.2,1709580506,mmcblk0
master,0.4,1709580506,nvme0n1
master,0.4,1709580506,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580506,mmcblk0
node_3,0.8,1709580506,mmcblk0
node_1,1.2,1709580511,mmcblk0
master,0.6,1709580511,nvme0n1
master,0.6,1709580511,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580511,mmcblk0
node_3,0.8,1709580511,mmcblk0
node_1,0.2,1709580516,mmcblk0
master,0.4,1709580516,nvme0n1
master,0.4,1709580516,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580516,mmcblk0
node_3,1.6,1709580516,mmcblk0
node_1,0.8,1709580521,mmcblk0
master,0.6,1709580521,nvme0n1
master,0.6,1709580521,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580521,mmcblk0
node_3,0.2,1709580521,mmcblk0
node_1,0.2,1709580526,mmcblk0
master,0.4,1709580526,nvme0n1
master,0.4,1709580526,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580526,mmcblk0
node_3,1,1709580526,mmcblk0
node_1,0.2,1709580531,mmcblk0
master,0.6,1709580531,nvme0n1
master,0.6,1709580531,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580531,mmcblk0
node_3,0.2,1709580531,mmcblk0
node_1,1.2,1709580536,mmcblk0
master,0.4,1709580536,nvme0n1
master,0.4,1709580536,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580536,mmcblk0
node_3,0.8,1709580536,mmcblk0
node_1,0.4,1709580541,mmcblk0
master,0.8,1709580541,nvme0n1
master,0.8,1709580541,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580541,mmcblk0
node_3,0.2,1709580541,mmcblk0
node_1,1.2,1709580546,mmcblk0
master,0.8,1709580546,nvme0n1
master,0.8,1709580546,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580546,mmcblk0
node_3,2.2,1709580546,mmcblk0
node_1,0.2,1709580551,mmcblk0
master,0.8,1709580551,nvme0n1
master,0.8,1709580551,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580551,mmcblk0
node_3,0,1709580551,mmcblk0
node_1,1.2,1709580556,mmcblk0
master,0.8,1709580556,nvme0n1
master,0.8,1709580556,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580556,mmcblk0
node_3,0.8,1709580556,mmcblk0
node_1,0,1709580561,mmcblk0
master,0.4,1709580561,nvme0n1
master,0.4,1709580561,ubuntu--vg-ubuntu--lv
node_2,0.4,1709580561,mmcblk0
node_3,0.4,1709580561,mmcblk0
node_1,1.2,1709580566,mmcblk0
master,0.4,1709580566,nvme0n1
master,0.4,1709580566,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580566,mmcblk0
node_3,0.8,1709580566,mmcblk0
node_1,0.2,1709580571,mmcblk0
master,0.2,1709580571,nvme0n1
master,0.2,1709580571,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580571,mmcblk0
node_3,0,1709580571,mmcblk0
node_1,1.2,1709580576,mmcblk0
master,0.8,1709580576,nvme0n1
master,0.8,1709580576,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580576,mmcblk0
node_3,1.6,1709580576,mmcblk0
node_1,0.2,1709580581,mmcblk0
master,1,1709580581,nvme0n1
master,1,1709580581,ubuntu--vg-ubuntu--lv
node_2,0,1709580581,mmcblk0
node_3,0,1709580581,mmcblk0
node_1,1.4,1709580586,mmcblk0
master,0.8,1709580586,nvme0n1
master,0.8,1709580586,ubuntu--vg-ubuntu--lv
node_2,0.8,1709580586,mmcblk0
node_3,1,1709580586,mmcblk0
node_1,0,1709580591,mmcblk0
master,0.6,1709580591,nvme0n1
master,0.6,1709580591,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580591,mmcblk0
node_3,0,1709580591,mmcblk0
node_1,1.2,1709580596,mmcblk0
master,0.4,1709580596,nvme0n1
master,0.4,1709580596,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580596,mmcblk0
node_3,0.8,1709580596,mmcblk0
node_1,0,1709580601,mmcblk0
master,0.4,1709580601,nvme0n1
master,0.4,1709580601,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580601,mmcblk0
node_3,0.2,1709580601,mmcblk0
node_1,1.2,1709580606,mmcblk0
master,0.6,1709580606,nvme0n1
master,0.6,1709580606,ubuntu--vg-ubuntu--lv
node_2,0.6,1709580606,mmcblk0
node_3,1.8,1709580606,mmcblk0
node_1,0.2,1709580611,mmcblk0
master,0.6,1709580611,nvme0n1
master,0.6,1709580611,ubuntu--vg-ubuntu--lv
node_2,0.2,1709580611,mmcblk0
node_3,0,1709580611,mmcblk0
node_1,1.2,1709580616,mmcblk0
node_2,0.6,1709580616,mmcblk0
node_3,1,1709580616,mmcblk0
node_1,0,1709580621,mmcblk0
node_2,0.2,1709580621,mmcblk0
node_3,0.2,1709580621,mmcblk0
node_1,1.2,1709580626,mmcblk0
node_2,0.6,1709580626,mmcblk0
node_3,1.2,1709580626,mmcblk0
node_1,0.2,1709580631,mmcblk0
node_2,0.2,1709580631,mmcblk0
node_3,0,1709580631,mmcblk0
node_1,1.2,1709580636,mmcblk0
node_2,1,1709580636,mmcblk0
node_3,0.8,1709580636,mmcblk0
node_1,1.4,1709580641,mmcblk0
node_2,0.2,1709580641,mmcblk0
node_3,0,1709580641,mmcblk0
node_1,0.4,1709580646,mmcblk0
node_2,0.6,1709580646,mmcblk0
node_3,1,1709580646,mmcblk0
node_1,0.4,1709580651,mmcblk0
node_2,0,1709580651,mmcblk0
node_3,0,1709580651,mmcblk0
node_1,1.2,1709580656,mmcblk0
node_2,0.8,1709580656,mmcblk0
node_3,0.2,1709580656,mmcblk0
node_1,1.6,1709580661,mmcblk0
node_2,0.2,1709580661,mmcblk0
node_3,0,1709580661,mmcblk0
node_1,0.6,1709580666,mmcblk0
node_2,1.2,1709580666,mmcblk0
node_3,1.8,1709580666,mmcblk0
node_1,0,1709580671,mmcblk0
node_2,0.6,1709580671,mmcblk0
node_3,0.8,1709580671,mmcblk0
node_1,2.4,1709580676,mmcblk0
node_2,1.2,1709580676,mmcblk0
node_3,0.2,1709580676,mmcblk0
node_1,0.2,1709580681,mmcblk0
node_2,0,1709580681,mmcblk0
node_3,0,1709580681,mmcblk0
node_1,1.4,1709580686,mmcblk0
node_2,2.2,1709580686,mmcblk0
node_3,2.8,1709580686,mmcblk0
node_1,0,1709580691,mmcblk0
node_2,0.2,1709580691,mmcblk0
node_3,0.4,1709580691,mmcblk0
node_1,1.2,1709580696,mmcblk0
node_2,0,1709580696,mmcblk0
node_3,8.8,1709580696,mmcblk0
node_1,0,1709580701,mmcblk0
node_2,0,1709580701,mmcblk0
node_3,0,1709580701,mmcblk0
node_1,0,1709580706,mmcblk0
node_2,1.6,1709580706,mmcblk0
node_3,2.2,1709580706,mmcblk0
node_1,0.6,1709580711,mmcblk0
node_2,0,1709580711,mmcblk0
node_3,0.4,1709580711,mmcblk0
node_1,0,1709580716,mmcblk0
node_2,0.2,1709580716,mmcblk0
node_3,4.2,1709580716,mmcblk0
node_1,0.2,1709580721,mmcblk0
node_2,0.4,1709580721,mmcblk0
node_3,0,1709580721,mmcblk0
node_1,3.6,1709580726,mmcblk0
node_2,0,1709580726,mmcblk0
node_3,0,1709580726,mmcblk0
node_1,0,1709580731,mmcblk0
node_2,0,1709580731,mmcblk0
node_3,0,1709580731,mmcblk0
node_1,1.4,1709580736,mmcblk0
node_2,2.4,1709580736,mmcblk0
node_3,0,1709580736,mmcblk0
node_1,0,1709580741,mmcblk0
node_2,0.2,1709580741,mmcblk0
node_3,0.6,1709580741,mmcblk0
node_1,0.2,1709580746,mmcblk0
node_2,0.4,1709580746,mmcblk0
node_3,7.2,1709580746,mmcblk0
node_1,0,1709580751,mmcblk0
node_2,0,1709580751,mmcblk0
node_3,0,1709580751,mmcblk0
node_1,3,1709580756,mmcblk0
node_2,0.2,1709580756,mmcblk0
node_3,0.2,1709580756,mmcblk0
node_1,0,1709580761,mmcblk0
node_2,6.2,1709580761,mmcblk0
node_3,3.4,1709580761,mmcblk0
node_1,0,1709580766,mmcblk0
node_2,4.8,1709580766,mmcblk0
node_3,0,1709580766,mmcblk0
node_1,1.2,1709580771,mmcblk0
node_2,0,1709580771,mmcblk0
node_3,1,1709580771,mmcblk0
node_1,0.6,1709580776,mmcblk0
node_2,0.2,1709580776,mmcblk0
node_3,0.2,1709580776,mmcblk0
node_1,1.2,1709580781,mmcblk0
node_2,3.4,1709580781,mmcblk0
node_3,7.6,1709580781,mmcblk0
node_1,1.4,1709580786,mmcblk0
node_2,0,1709580786,mmcblk0
node_3,0.4,1709580786,mmcblk0
node_1,1.8,1709580791,mmcblk0
node_2,0.2,1709580791,mmcblk0
node_3,3.4,1709580791,mmcblk0
node_1,0,1709580796,mmcblk0
node_2,0,1709580796,mmcblk0
node_3,1.4,1709580796,mmcblk0
node_1,1.4,1709580801,mmcblk0
node_2,0.2,1709580801,mmcblk0
node_3,3.8,1709580801,mmcblk0
node_1,0.8,1709580806,mmcblk0
node_2,0,1709580806,mmcblk0
node_3,0.4,1709580806,mmcblk0
node_1,0.2,1709580811,mmcblk0
node_2,4.8,1709580811,mmcblk0
node_3,3.2,1709580811,mmcblk0
node_1,0.2,1709580816,mmcblk0
node_2,0.2,1709580816,mmcblk0
node_3,2.6,1709580816,mmcblk0
node_1,0,1709580821,mmcblk0
node_2,0.2,1709580821,mmcblk0
node_3,4.4,1709580821,mmcblk0
node_1,0,1709580826,mmcblk0
node_2,0,1709580826,mmcblk0
node_3,1.2,1709580826,mmcblk0
node_1,0.2,1709580831,mmcblk0
node_2,0,1709580831,mmcblk0
node_3,2.2,1709580831,mmcblk0
node_1,2.2,1709580836,mmcblk0
node_2,0,1709580836,mmcblk0
node_3,1,1709580836,mmcblk0
node_1,0.2,1709580841,mmcblk0
node_2,0,1709580841,mmcblk0
node_3,2.6,1709580841,mmcblk0
node_1,0,1709580846,mmcblk0
node_2,5.2,1709580846,mmcblk0
node_3,2,1709580846,mmcblk0
node_1,0.2,1709580851,mmcblk0
node_2,0.6,1709580851,mmcblk0
node_3,2.8,1709580851,mmcblk0
node_1,0,1709580856,mmcblk0
node_2,3.4,1709580856,mmcblk0
node_3,1.8,1709580856,mmcblk0
