hostname,value,timestamp,id,name
master,309.648233,1700988311,InOctets,received
master,-1222.032053,1700988311,OutOctets,sent
node_1,12.3258072,1700988311,InOctets,received
node_1,-894.0315922,1700988311,OutOctets,sent
node_2,10.537778,1700988311,InOctets,received
node_2,-1221.9714598,1700988311,OutOctets,sent
node_3,20.2042164,1700988311,InOctets,received
node_3,-971.2054,1700988311,OutOctets,sent
master,15.6991992,1700988316,InOctets,received
master,-1261.944022,1700988316,OutOctets,sent
node_1,17.3001284,1700988316,InOctets,received
node_1,-890.9880553,1700988316,OutOctets,sent
node_2,14.9054214,1700988316,InOctets,received
node_2,-1218.9374384,1700988316,OutOctets,sent
node_3,18.6053832,1700988316,InOctets,received
node_3,-969.9177928,1700988316,OutOctets,sent
master,8.5594616,1700988321,InOctets,received
master,-1248.1660356,1700988321,OutOctets,sent
node_1,43.2732433,1700988321,InOctets,received
node_1,-894.2431823,1700988321,OutOctets,sent
node_2,37.238288,1700988321,InOctets,received
node_2,-1220.5528,1700988321,OutOctets,sent
node_3,14.111503,1700988321,InOctets,received
node_3,-970.4618063,1700988321,OutOctets,sent
master,20.6869356,1700988326,InOctets,received
master,-1268.9027605,1700988326,OutOctets,sent
node_1,9.9760242,1700988326,InOctets,received
node_1,-893.4061176,1700988326,OutOctets,sent
node_2,19.4201142,1700988326,InOctets,received
node_2,-1223.8922614,1700988326,OutOctets,sent
node_3,24.4264484,1700988326,InOctets,received
node_3,-971.976946,1700988326,OutOctets,sent
master,4.4671865,1700988331,InOctets,received
master,-1203.7728179,1700988331,OutOctets,sent
node_1,8.7726994,1700988331,InOctets,received
node_1,-891.1997924,1700988331,OutOctets,sent
node_2,3.5431961,1700988331,InOctets,received
node_2,-1216.8862493,1700988331,OutOctets,sent
node_3,2.4812477,1700988331,InOctets,received
node_3,-967.4029534,1700988331,OutOctets,sent
master,9.1325459,1700988336,InOctets,received
master,-1214.4734006,1700988336,OutOctets,sent
node_1,3.0401006,1700988336,InOctets,received
node_1,-890.9282076,1700988336,OutOctets,sent
node_2,10.460801,1700988336,InOctets,received
node_2,-1218.5808582,1700988336,OutOctets,sent
node_3,10.0032006,1700988336,InOctets,received
node_3,-969.1504273,1700988336,OutOctets,sent
master,14.3036644,1700988341,InOctets,received
master,-1215.4835064,1700988341,OutOctets,sent
node_1,12.9682502,1700988341,InOctets,received
node_1,-893.9194826,1700988341,OutOctets,sent
node_2,6.7776,1700988341,InOctets,received
node_2,-1219.7966858,1700988341,OutOctets,sent
node_3,7.0832002,1700988341,InOctets,received
node_3,-970.4608279,1700988341,OutOctets,sent
master,9.1858946,1700988346,InOctets,received
master,-1215.7195978,1700988346,OutOctets,sent
node_1,3.8125496,1700988346,InOctets,received
node_1,-891.1987849,1700988346,OutOctets,sent
node_2,10.962346,1700988346,InOctets,received
node_2,-1218.5744338,1700988346,OutOctets,sent
node_3,9.8704,1700988346,InOctets,received
node_3,-969.630331,1700988346,OutOctets,sent
master,7.3342972,1700988351,InOctets,received
master,-1239.7550806,1700988351,OutOctets,sent
node_1,24.6230626,1700988351,InOctets,received
node_1,-891.7562116,1700988351,OutOctets,sent
node_2,12.4464984,1700988351,InOctets,received
node_2,-1217.4289283,1700988351,OutOctets,sent
node_3,11.4703999,1700988351,InOctets,received
node_3,-967.7632277,1700988351,OutOctets,sent
master,18.0629694,1700988356,InOctets,received
master,-1227.0866144,1700988356,OutOctets,sent
node_1,6.8905374,1700988356,InOctets,received
node_1,-893.5461144,1700988356,OutOctets,sent
node_2,14.4786948,1700988356,InOctets,received
node_2,-1221.8663722,1700988356,OutOctets,sent
node_3,12.8032012,1700988356,InOctets,received
node_3,-971.652744,1700988356,OutOctets,sent
master,5.7742536,1700988361,InOctets,received
master,-1203.9066306,1700988361,OutOctets,sent
node_1,8.7701546,1700988361,InOctets,received
node_1,-891.303278,1700988361,OutOctets,sent
node_2,3.8340624,1700988361,InOctets,received
node_2,-1216.9512045,1700988361,OutOctets,sent
node_3,2.856,1700988361,InOctets,received
node_3,-967.3696,1700988361,OutOctets,sent
master,9.7922204,1700988366,InOctets,received
