hostname,value,timestamp
node_3,90.002934,1703156266
master,97.783326,1703156266
node_1,95.160888,1703156266
node_2,95.083328,1703156266
node_3,93.741158,1703156271
master,99.362346,1703156271
node_1,94.588076,1703156271
node_2,94.333748,1703156271
node_3,93.507312,1703156276
master,99.463716,1703156276
node_1,95.068904,1703156276
node_2,95.666774,1703156276
node_3,94.822222,1703156281
master,99.613812,1703156281
node_1,96.209664,1703156281
node_2,94.396398,1703156281
node_3,83.819252,1703156286
master,99.513392,1703156286
node_1,92.900308,1703156286
node_2,92.67944,1703156286
node_3,94.223488,1703156291
master,99.530512,1703156291
node_1,95.814272,1703156291
node_2,95.655534,1703156291
node_3,72.313174,1703156296
master,98.873042,1703156296
node_1,78.823102,1703156296
node_2,83.954656,1703156296
node_3,86.136708,1703156301
master,99.513802,1703156301
node_1,95.360918,1703156301
node_2,92.290842,1703156301
node_3,96.48278,1703156306
master,99.496674,1703156306
node_1,95.436468,1703156306
node_2,94.679164,1703156306
node_3,94.17197,1703156311
master,99.395974,1703156311
node_1,96.10954,1703156311
node_2,94.859422,1703156311
node_3,94.60762,1703156316
master,99.47992,1703156316
node_1,95.578112,1703156316
node_2,95.205572,1703156316
node_3,95.317748,1703156321
master,99.395918,1703156321
node_1,95.000146,1703156321
node_2,94.947422,1703156321
node_3,96.635802,1703156326
master,99.413086,1703156326
node_1,94.306126,1703156326
node_2,95.554104,1703156326
node_3,93.46415,1703156331
master,99.379322,1703156331
node_1,96.310614,1703156331
node_2,95.05208,1703156331
node_3,75.479776,1703156336
master,98.73866,1703156336
node_1,78.52984,1703156336
node_2,79.928034,1703156336
node_3,95.268632,1703156341
master,99.429264,1703156341
node_1,93.644602,1703156341
node_2,93.41345,1703156341
node_3,95.523246,1703156346
master,99.262544,1703156346
node_1,93.678964,1703156346
node_2,94.119096,1703156346
node_3,92.804938,1703156351
master,99.41282,1703156351
node_1,96.059936,1703156351
node_2,95.852532,1703156351
node_3,97.036416,1703156356
master,99.44607,1703156356
node_1,96.314638,1703156356
node_2,96.016708,1703156356
node_3,93.987032,1703156361
master,99.127278,1703156361
node_1,94.638242,1703156361
node_2,94.360312,1703156361
node_3,95.570924,1703156366
master,99.446054,1703156366
node_1,95.04357,1703156366
node_2,95.103234,1703156366
node_3,96.17886,1703156371
master,99.396676,1703156371
node_1,96.15943,1703156371
node_2,95.302442,1703156371
node_3,90.582414,1703156376
master,99.396224,1703156376
node_1,94.735104,1703156376
node_2,93.860796,1703156376
node_3,92.797468,1703156381
master,99.446548,1703156381
node_1,94.33704,1703156381
node_2,94.838762,1703156381
node_3,95.037292,1703156386
master,99.48006,1703156386
node_1,96.219578,1703156386
node_2,95.916362,1703156386
node_3,95.073724,1703156391
master,99.614108,1703156391
node_1,95.77052,1703156391
node_2,95.762426,1703156391
node_3,81.761498,1703156396
master,99.395916,1703156396
node_1,93.399838,1703156396
node_2,94.141514,1703156396
node_3,91.467802,1703156401
master,99.513688,1703156401
node_1,93.36561,1703156401
node_2,92.561184,1703156401
node_3,77.989968,1703156406
master,98.6601,1703156406
node_1,78.105672,1703156406
node_2,82.695798,1703156406
node_3,93.494148,1703156411
master,99.53072,1703156411
node_1,95.437266,1703156411
node_2,93.887596,1703156411
node_3,95.886786,1703156416
master,99.496782,1703156416
node_1,95.359666,1703156416
node_2,94.70949,1703156416
node_3,95.62081,1703156421
master,99.614386,1703156421
node_1,94.499238,1703156421
node_2,94.963012,1703156421
node_3,92.879868,1703156426
master,99.294258,1703156426
node_1,95.399006,1703156426
node_2,94.344362,1703156426
node_3,93.874386,1703156431
master,99.530454,1703156431
node_1,95.566566,1703156431
node_2,94.714334,1703156431
node_3,96.688668,1703156436
master,99.480046,1703156436
node_1,96.023578,1703156436
node_2,95.851136,1703156436
node_3,95.735696,1703156441
master,99.613768,1703156441
node_1,94.952586,1703156441
node_2,95.06543,1703156441
node_3,71.727592,1703156446
master,98.875146,1703156446
node_1,78.852522,1703156446
node_2,78.757756,1703156446
node_3,95.823532,1703156451
master,99.613952,1703156451
node_1,95.311798,1703156451
node_2,95.353026,1703156451
node_3,95.254054,1703156456
master,99.212126,1703156456
node_1,93.225478,1703156456
node_2,94.476346,1703156456
node_3,94.86194,1703156461
master,99.446788,1703156461
node_1,94.566254,1703156461
node_2,94.525164,1703156461
node_3,96.889314,1703156466
master,99.262208,1703156466
node_1,95.918078,1703156466
node_2,95.447018,1703156466
node_3,92.261724,1703156471
master,99.328946,1703156471
node_1,92.568016,1703156471
node_2,94.628466,1703156471
node_3,94.663002,1703156476
master,99.412778,1703156476
node_1,95.874672,1703156476
node_2,95.499676,1703156476
node_3,96.332254,1703156481
master,99.547808,1703156481
node_1,95.709998,1703156481
node_2,95.608904,1703156481
