hostname,value,timestamp
node_3,358.04922,1703156266
master,830.4453,1703156266
node_1,402.96014,1703156266
node_2,387.28436,1703156266
node_3,363.47732,1703156271
master,837.25936,1703156271
node_1,403.83826,1703156271
node_2,388.24686,1703156271
node_3,362.77734,1703156276
master,837.4547,1703156276
node_1,404.38278,1703156276
node_2,389.1914,1703156276
node_3,363.10312,1703156281
master,838.04688,1703156281
node_1,405.00702,1703156281
node_2,390.07972,1703156281
node_3,360.3711,1703156286
master,838.53284,1703156286
node_1,406.15004,1703156286
node_2,391.11096,1703156286
node_3,357.53908,1703156291
master,839.05,1703156291
node_1,407.37574,1703156291
node_2,392.07346,1703156291
node_3,365.35858,1703156296
master,839.43592,1703156296
node_1,414.39998,1703156296
node_2,396.14686,1703156296
node_3,371.82264,1703156301
master,839.63438,1703156301
node_1,418.9656,1703156301
node_2,399.24686,1703156301
node_3,370.84764,1703156306
master,839.41172,1703156306
node_1,418.1203,1703156306
node_2,399.44998,1703156306
node_3,370.58124,1703156311
master,839.35858,1703156311
node_1,417.73046,1703156311
node_2,399.92266,1703156311
node_3,370.5281,1703156316
master,839.52888,1703156316
node_1,417.33672,1703156316
node_2,400.05312,1703156316
node_3,370.2914,1703156321
master,839.4164,1703156321
node_1,417.19296,1703156321
node_2,401.32262,1703156321
node_3,370.0664,1703156326
master,839.39926,1703156326
node_1,417.18516,1703156326
node_2,401.85782,1703156326
node_3,370.40002,1703156331
master,839.41642,1703156331
node_1,417.19454,1703156331
node_2,401.44062,1703156331
node_3,366.33986,1703156336
master,839.9578,1703156336
node_1,412.32968,1703156336
node_2,398.41876,1703156336
node_3,363.77816,1703156341
master,840.2195,1703156341
node_1,411.1375,1703156341
node_2,397.33594,1703156341
node_3,363.57422,1703156346
master,840.32812,1703156346
node_1,411.53904,1703156346
node_2,397.07424,1703156346
node_3,363.6008,1703156351
master,840.40468,1703156351
node_1,411.6242,1703156351
node_2,396.93204,1703156351
node_3,364.3094,1703156356
master,840.58904,1703156356
node_1,410.93828,1703156356
node_2,396.69216,1703156356
node_3,364.69532,1703156361
master,840.59216,1703156361
node_1,410.0672,1703156361
node_2,397.12656,1703156361
node_3,364.79688,1703156366
master,841.38908,1703156366
node_1,408.93988,1703156366
node_2,398.17812,1703156366
node_3,364.85778,1703156371
master,841.48436,1703156371
node_1,407.92264,1703156371
node_2,398.36326,1703156371
node_3,364.43044,1703156376
master,841.5703,1703156376
node_1,407.70314,1703156376
node_2,398.3508,1703156376
node_3,366.69686,1703156381
master,841.70704,1703156381
node_1,408.25392,1703156381
node_2,398.06952,1703156381
node_3,366.38048,1703156386
master,841.88594,1703156386
node_1,408.29142,1703156386
node_2,397.96012,1703156386
node_3,366.14922,1703156391
master,841.83204,1703156391
node_1,408.1117,1703156391
node_2,397.78122,1703156391
node_3,365.66328,1703156396
master,841.86404,1703156396
node_1,407.88048,1703156396
node_2,397.2656,1703156396
node_3,365.68126,1703156401
master,841.98672,1703156401
node_1,409.06642,1703156401
node_2,397.59296,1703156401
node_3,372.75392,1703156406
master,841.88984,1703156406
node_1,415.51876,1703156406
node_2,401.02032,1703156406
node_3,377.8461,1703156411
master,841.94844,1703156411
node_1,420.45076,1703156411
node_2,403.45858,1703156411
node_3,378.04924,1703156416
master,842.02656,1703156416
node_1,420.32186,1703156416
node_2,403.72108,1703156416
node_3,378.08512,1703156421
master,842.20624,1703156421
node_1,420.02346,1703156421
node_2,404.29842,1703156421
node_3,377.57656,1703156426
master,842.13904,1703156426
node_1,420.3,1703156426
node_2,405.37264,1703156426
node_3,377.64608,1703156431
master,842.17184,1703156431
node_1,420.5867,1703156431
node_2,406.01798,1703156431
node_3,377.33906,1703156436
master,842.33046,1703156436
node_1,420.6695,1703156436
node_2,406.66172,1703156436
node_3,377.23828,1703156441
master,842.11092,1703156441
node_1,420.4992,1703156441
node_2,407.0336,1703156441
node_3,372.63594,1703156446
master,841.92498,1703156446
node_1,411.4578,1703156446
node_2,401.98904,1703156446
node_3,369.72732,1703156451
master,842.0242,1703156451
node_1,410.02576,1703156451
node_2,401.00156,1703156451
node_3,369.71248,1703156456
master,842.31014,1703156456
node_1,410.24768,1703156456
node_2,401.54376,1703156456
node_3,369.26248,1703156461
master,842.40392,1703156461
node_1,409.01484,1703156461
node_2,401.1922,1703156461
node_3,369.3414,1703156466
master,842.1453,1703156466
node_1,408.46952,1703156466
node_2,397.98518,1703156466
node_3,368.4336,1703156471
master,842.14296,1703156471
node_1,408.01956,1703156471
node_2,398.94846,1703156471
node_3,367.36874,1703156476
master,842.26484,1703156476
node_1,407.84218,1703156476
node_2,399.80312,1703156476
node_3,367.45858,1703156481
master,842.53282,1703156481
node_1,407.54844,1703156481
node_2,400.57502,1703156481
