hostname,value,timestamp,id,name
node_2,134.8591472,1709612931,InOctets,received
node_2,-264.1331328,1709612931,OutOctets,sent
node_1,7.7129348,1709612931,InOctets,received
node_1,-260.0012436,1709612931,OutOctets,sent
master,648.3521304,1709612931,InOctets,received
master,-1772.368172,1709612931,OutOctets,sent
node_3,172.0198448,1709612931,InOctets,received
node_3,-267.2320612,1709612931,OutOctets,sent
node_2,4.6305124,1709612936,InOctets,received
node_2,-249.3959914,1709612936,OutOctets,sent
node_1,3.0742654,1709612936,InOctets,received
node_1,-249.3027503,1709612936,OutOctets,sent
master,165.7513958,1709612936,InOctets,received
master,-403.3583574,1709612936,OutOctets,sent
node_3,6.0658506,1709612936,InOctets,received
node_3,-252.4880486,1709612936,OutOctets,sent
node_2,1.6768,1709612941,InOctets,received
node_2,-248.02881,1709612941,OutOctets,sent
node_1,6.8672001,1709612941,InOctets,received
node_1,-248.5952187,1709612941,OutOctets,sent
master,3.4272,1709612941,InOctets,received
master,-388.4095888,1709612941,OutOctets,sent
node_3,1.2544,1709612941,InOctets,received
node_3,-250.2623838,1709612941,OutOctets,sent
node_2,9.2288004,1709612946,InOctets,received
node_2,-251.6799947,1709612946,OutOctets,sent
node_1,2.8925297,1709612946,InOctets,received
node_1,-250.21414,1709612946,OutOctets,sent
master,13.1000052,1709612946,InOctets,received
master,-399.9640118,1709612946,OutOctets,sent
node_3,8.9552004,1709612946,InOctets,received
node_3,-253.6608,1709612946,OutOctets,sent
node_2,0.9728,1709612951,InOctets,received
node_2,-247.6496029,1709612951,OutOctets,sent
node_1,6.6050714,1709612951,InOctets,received
node_1,-248.1234704,1709612951,OutOctets,sent
master,2.631195,1709612951,InOctets,received
master,-387.7287863,1709612951,OutOctets,sent
node_3,1.216,1709612951,InOctets,received
node_3,-250.1056,1709612951,OutOctets,sent
node_2,8.1503994,1709612956,InOctets,received
node_2,-249.4495907,1709612956,OutOctets,sent
node_1,3.2528,1709612956,InOctets,received
node_1,-249.1599999,1709612956,OutOctets,sent
master,7.9863316,1709612956,InOctets,received
master,-398.9560912,1709612956,OutOctets,sent
node_3,8.8688712,1709612956,InOctets,received
node_3,-252.275743,1709612956,OutOctets,sent
node_2,2.1512592,1709612961,InOctets,received
node_2,-249.1279962,1709612961,OutOctets,sent
node_1,7.4676092,1709612961,InOctets,received
node_1,-249.6346599,1709612961,OutOctets,sent
master,7.1248954,1709612961,InOctets,received
master,-389.278822,1709612961,OutOctets,sent
node_3,1.5839318,1709612961,InOctets,received
node_3,-251.505066,1709612961,OutOctets,sent
node_2,8.06954,1709612966,InOctets,received
node_2,-249.4256046,1709612966,OutOctets,sent
node_1,3.2747899,1709612966,InOctets,received
node_1,-249.6021448,1709612966,OutOctets,sent
master,7.8359728,1709612966,InOctets,received
master,-398.6770886,1709612966,OutOctets,sent
node_3,7.9791972,1709612966,InOctets,received
node_3,-251.6511952,1709612966,OutOctets,sent
node_2,16.040302,1709612971,InOctets,received
node_2,-247.9168026,1709612971,OutOctets,sent
node_1,36.739466,1709612971,InOctets,received
node_1,-249.9983932,1709612971,OutOctets,sent
master,13.6728405,1709612971,InOctets,received
master,-424.127216,1709612971,OutOctets,sent
node_3,15.896886,1709612971,InOctets,received
node_3,-250.4686697,1709612971,OutOctets,sent
node_2,25.6268986,1709612976,InOctets,received
node_2,-251.1455825,1709612976,OutOctets,sent
node_1,23.865334,1709612976,InOctets,received
node_1,-252.9199982,1709612976,OutOctets,sent
master,34.5335592,1709612976,InOctets,received
master,-406.922394,1709612976,OutOctets,sent
node_3,29.3191122,1709612976,InOctets,received
node_3,-255.4785334,1709612976,OutOctets,sent
node_2,1.8304001,1709612981,InOctets,received
node_2,-247.9648004,1709612981,OutOctets,sent
node_1,6.9199992,1709612981,InOctets,received
node_1,-248.3328062,1709612981,OutOctets,sent
master,2.8048,1709612981,InOctets,received
master,-387.7904106,1709612981,OutOctets,sent
node_3,1.184,1709612981,InOctets,received
node_3,-249.9808,1709612981,OutOctets,sent
node_2,8.3167998,1709612986,InOctets,received
node_2,-249.3183879,1709612986,OutOctets,sent
node_1,3.7056,1709612986,InOctets,received
node_1,-249.3744046,1709612986,OutOctets,sent
master,8.2151396,1709612986,InOctets,received
master,-399.0143302,1709612986,OutOctets,sent
node_3,8.8372748,1709612986,InOctets,received
node_3,-252.8949012,1709612986,OutOctets,sent
node_2,6.1304662,1709612991,InOctets,received
node_2,-252.1984076,1709612991,OutOctets,sent
node_1,7.002615,1709612991,InOctets,received
node_1,-249.617602,1709612991,OutOctets,sent
master,9.9766766,1709612991,InOctets,received
master,-393.8792984,1709612991,OutOctets,sent
node_3,2.6779351,1709612991,InOctets,received
node_3,-251.7962952,1709612991,OutOctets,sent
node_2,8.2935335,1709612996,InOctets,received
node_2,-250.2176057,1709612996,OutOctets,sent
node_1,3.0613841,1709612996,InOctets,received
node_1,-249.2272093,1709612996,OutOctets,sent
master,8.7421206,1709612996,InOctets,received
master,-398.6248709,1709612996,OutOctets,sent
node_3,10.0571724,1709612996,InOctets,received
node_3,-252.3519997,1709612996,OutOctets,sent
node_2,1.5088,1709613001,InOctets,received
node_2,-247.7552089,1709613001,OutOctets,sent
node_1,7.1935992,1709613001,InOctets,received
node_1,-248.5008106,1709613001,OutOctets,sent
master,3.4732672,1709613001,InOctets,received
master,-388.6646959,1709613001,OutOctets,sent
node_3,1.5332384,1709613001,InOctets,received
node_3,-250.3360037,1709613001,OutOctets,sent
node_2,16.5312014,1709613006,InOctets,received
node_2,-250.923197,1709613006,OutOctets,sent
node_1,11.0255994,1709613006,InOctets,received
node_1,-250.5760042,1709613006,OutOctets,sent
master,11.7015946,1709613006,InOctets,received
master,-422.411992,1709613006,OutOctets,sent
node_3,16.3471798,1709613006,InOctets,received
node_3,-253.4351878,1709613006,OutOctets,sent
