hostname,value,timestamp
master,989.98516,1698162911
node_2,306.74142,1698162911
node_1,293.18282,1698162911
node_3,307.1867,1698162911
master,989.32968,1698162916
node_2,307.30232,1698162916
node_1,293.3633,1698162916
node_3,307.0453,1698162916
master,989.65312,1698162921
node_2,306.66874,1698162921
node_1,293.6547,1698162921
node_3,307.71956,1698162921
master,990.27734,1698162926
node_2,306.6625,1698162926
node_1,293.94298,1698162926
node_3,307.86016,1698162926
master,990.9719,1698162931
node_2,306.57108,1698162931
node_1,293.3719,1698162931
node_3,308.19298,1698162931
master,991.69062,1698162936
node_2,306.29376,1698162936
node_1,293.66566,1698162936
node_3,308.43674,1698162936
master,993.18282,1698162941
node_2,306.51406,1698162941
node_1,294.11718,1698162941
node_3,309.09768,1698162941
master,994.77344,1698162946
node_2,306.15158,1698162946
node_1,294.77578,1698162946
node_3,309.25002,1698162946
master,995.27968,1698162951
node_2,305.9414,1698162951
node_1,294.93358,1698162951
node_3,309.83046,1698162951
master,996.16718,1698162956
node_2,305.6711,1698162956
node_1,295.49454,1698162956
node_3,309.9078,1698162956
master,996.81562,1698162961
node_2,305.00468,1698162961
node_1,295.9914,1698162961
node_3,309.1586,1698162961
master,997.46406,1698162966
node_2,304.56404,1698162966
node_1,296.2453,1698162966
node_3,308.9961,1698162966
master,997.95158,1698162971
node_2,300.43044,1698162971
node_1,296.6078,1698162971
node_3,307.05782,1698162971
master,998.88596,1698162976
node_2,300.52186,1698162976
node_1,296.13044,1698162976
node_3,306.64144,1698162976
master,998.86878,1698162981
node_2,299.5008,1698162981
node_1,292.86482,1698162981
node_3,302.70236,1698162981
master,999.09454,1698162986
node_2,298.97268,1698162986
node_1,292.98594,1698162986
node_3,302.54218,1698162986
master,999.12424,1698162991
node_2,298.6539,1698162991
node_1,293.30078,1698162991
node_3,301.79606,1698162991
master,999.00392,1698162996
node_2,298.71796,1698162996
node_1,293.47422,1698162996
node_3,301.41252,1698162996
master,999.11876,1698163001
node_2,299.11484,1698163001
node_1,293.46094,1698163001
node_3,301.63204,1698163001
master,999.4367,1698163006
node_2,299.30158,1698163006
node_1,294.32968,1698163006
node_3,301.89686,1698163006
master,999.62814,1698163011
node_2,298.9328,1698163011
node_1,294.7406,1698163011
node_3,302.20628,1698163011
master,999.60158,1698163016
node_2,298.75784,1698163016
node_1,295.02342,1698163016
node_3,302.38516,1698163016
master,999.6297,1698163021
node_2,298.1375,1698163021
node_1,295.50078,1698163021
node_3,302.59062,1698163021
master,999.49688,1698163026
node_2,297.50394,1698163026
node_1,295.19062,1698163026
node_3,302.0195,1698163026
master,999.71718,1698163031
node_2,297.44534,1698163031
node_1,295.71016,1698163031
node_3,302.48358,1698163031
master,999.78284,1698163036
node_2,297.37032,1698163036
node_1,296.11874,1698163036
node_3,302.72502,1698163036
master,999.98362,1698163041
node_2,297.10862,1698163041
node_1,295.98514,1698163041
node_3,302.67734,1698163041
master,1000.21328,1698163046
node_2,296.48046,1698163046
node_1,296.1328,1698163046
node_3,302.76952,1698163046
master,999.96638,1698163051
node_2,295.84298,1698163051
node_1,295.95548,1698163051
node_3,302.19532,1698163051
master,999.84606,1698163056
node_2,296.00936,1698163056
node_1,294.84846,1698163056
node_3,301.50784,1698163056
master,999.96872,1698163061
node_2,295.59298,1698163061
node_1,294.67732,1698163061
node_3,300.9375,1698163061
master,1000.22812,1698163066
node_2,294.69454,1698163066
node_1,294.31718,1698163066
node_3,300.39922,1698163066
master,999.98046,1698163071
node_2,294.82266,1698163071
node_1,293.73282,1698163071
node_3,300.2281,1698163071
master,1000.2141,1698163076
node_2,295.04064,1698163076
node_1,293.49688,1698163076
node_3,300.20076,1698163076
master,1000.74378,1698163081
node_2,295.47108,1698163081
node_1,293.13514,1698163081
node_3,299.78594,1698163081
master,1000.76722,1698163086
node_2,295.68908,1698163086
node_1,292.65702,1698163086
node_3,299.02578,1698163086
master,1001.3758,1698163091
node_2,295.78278,1698163091
node_1,292.52736,1698163091
node_3,298.46172,1698163091
master,1002.19296,1698163096
node_2,296.59844,1698163096
node_1,292.44688,1698163096
node_3,298.02266,1698163096
master,1001.9961,1698163101
node_2,296.70546,1698163101
node_1,292.6664,1698163101
node_3,297.38908,1698163101
master,1002.3211,1698163106
node_2,296.97816,1698163106
node_1,292.81406,1698163106
node_3,297.25548,1698163106
