hostname,value,timestamp,id,name
node_2,-601.3092689,1703448491,OutOctets,sent
node_3,9.4705324,1703448491,InOctets,received
node_3,-221.2844372,1703448491,OutOctets,sent
master,22.90765,1703448491,InOctets,received
master,-1090.179898,1703448491,OutOctets,sent
node_1,14.1904054,1703448491,InOctets,received
node_1,-257.1849848,1703448491,OutOctets,sent
node_2,10.2963291,1703448496,InOctets,received
node_2,-592.3657041,1703448496,OutOctets,sent
node_3,4.5881492,1703448496,InOctets,received
node_3,-221.8718257,1703448496,OutOctets,sent
master,7.3650862,1703448496,InOctets,received
master,-1065.8671836,1703448496,OutOctets,sent
node_1,3.1832294,1703448496,InOctets,received
node_1,-248.9267632,1703448496,OutOctets,sent
node_2,3.8959938,1703448501,InOctets,received
node_2,-591.9052795,1703448501,OutOctets,sent
node_3,9.0074592,1703448501,InOctets,received
node_3,-220.758686,1703448501,OutOctets,sent
master,18.2109278,1703448501,InOctets,received
master,-1083.5989508,1703448501,OutOctets,sent
node_1,11.8073826,1703448501,InOctets,received
node_1,-256.0302128,1703448501,OutOctets,sent
node_2,9.5898632,1703448506,InOctets,received
node_2,-592.8239464,1703448506,OutOctets,sent
node_3,2.2364741,1703448506,InOctets,received
node_3,-220.8470251,1703448506,OutOctets,sent
master,9.1012312,1703448506,InOctets,received
master,-1068.7390296,1703448506,OutOctets,sent
node_1,8.7517752,1703448506,InOctets,received
node_1,-255.4708978,1703448506,OutOctets,sent
node_2,3.8261427,1703448511,InOctets,received
node_2,-592.3345476,1703448511,OutOctets,sent
node_3,9.2904786,1703448511,InOctets,received
node_3,-221.4788498,1703448511,OutOctets,sent
master,12.4407546,1703448511,InOctets,received
master,-1078.145506,1703448511,OutOctets,sent
node_1,15.0227635,1703448511,InOctets,received
node_1,-253.1239134,1703448511,OutOctets,sent
node_2,9.4873321,1703448516,InOctets,received
node_2,-591.6176635,1703448516,OutOctets,sent
node_3,3.8133065,1703448516,InOctets,received
node_3,-219.928754,1703448516,OutOctets,sent
master,6.2951293,1703448516,InOctets,received
master,-1063.4366754,1703448516,OutOctets,sent
node_1,3.2216775,1703448516,InOctets,received
node_1,-249.9880856,1703448516,OutOctets,sent
node_2,11.3234751,1703448521,InOctets,received
node_2,-600.5783447,1703448521,OutOctets,sent
node_3,8.9074305,1703448521,InOctets,received
node_3,-221.0214025,1703448521,OutOctets,sent
master,16.8951876,1703448521,InOctets,received
master,-1078.45021,1703448521,OutOctets,sent
node_1,16.9358948,1703448521,InOctets,received
node_1,-258.5277256,1703448521,OutOctets,sent
node_2,10.2035938,1703448526,InOctets,received
node_2,-591.9654405,1703448526,OutOctets,sent
node_3,3.8477701,1703448526,InOctets,received
node_3,-220.6265964,1703448526,OutOctets,sent
master,4.8050854,1703448526,InOctets,received
master,-1062.7610672,1703448526,OutOctets,sent
node_1,4.6725666,1703448526,InOctets,received
node_1,-249.1527318,1703448526,OutOctets,sent
node_2,3.7328,1703448531,InOctets,received
node_2,-591.5280297,1703448531,OutOctets,sent
node_3,9.277471,1703448531,InOctets,received
node_3,-220.32996,1703448531,OutOctets,sent
master,6.4976882,1703448531,InOctets,received
master,-1070.5035796,1703448531,OutOctets,sent
node_1,9.926399,1703448531,InOctets,received
node_1,-250.2255926,1703448531,OutOctets,sent
node_2,9.7681493,1703448536,InOctets,received
node_2,-592.6988375,1703448536,OutOctets,sent
node_3,3.7689514,1703448536,InOctets,received
node_3,-220.5911444,1703448536,OutOctets,sent
master,6.730931,1703448536,InOctets,received
master,-1066.1289928,1703448536,OutOctets,sent
node_1,6.285149,1703448536,InOctets,received
node_1,-249.625915,1703448536,OutOctets,sent
node_2,4.5736733,1703448541,InOctets,received
node_2,-592.7386381,1703448541,OutOctets,sent
node_3,9.6752686,1703448541,InOctets,received
node_3,-221.4042036,1703448541,OutOctets,sent
master,8.3152086,1703448541,InOctets,received
master,-1072.7532098,1703448541,OutOctets,sent
node_1,11.1529944,1703448541,InOctets,received
node_1,-250.3793758,1703448541,OutOctets,sent
node_2,11.1611431,1703448546,InOctets,received
node_2,-592.2567773,1703448546,OutOctets,sent
node_3,3.3951074,1703448546,InOctets,received
node_3,-221.257091,1703448546,OutOctets,sent
master,8.5692926,1703448546,InOctets,received
master,-1066.8558976,1703448546,OutOctets,sent
node_1,3.0754576,1703448546,InOctets,received
node_1,-249.9146912,1703448546,OutOctets,sent
node_2,11.2995807,1703448551,InOctets,received
node_2,-599.8585128,1703448551,OutOctets,sent
node_3,8.4772716,1703448551,InOctets,received
node_3,-220.5139924,1703448551,OutOctets,sent
master,16.8787764,1703448551,InOctets,received
master,-1079.0233222,1703448551,OutOctets,sent
node_1,14.6842864,1703448551,InOctets,received
node_1,-257.9458676,1703448551,OutOctets,sent
node_2,9.8774538,1703448556,InOctets,received
node_2,-592.2662465,1703448556,OutOctets,sent
node_3,3.1264439,1703448556,InOctets,received
node_3,-221.280589,1703448556,OutOctets,sent
master,6.3094359,1703448556,InOctets,received
master,-1063.6070898,1703448556,OutOctets,sent
node_1,2.7909132,1703448556,InOctets,received
node_1,-248.705338,1703448556,OutOctets,sent
node_2,4.4632245,1703448561,InOctets,received
node_2,-591.724937,1703448561,OutOctets,sent
node_3,7.8106861,1703448561,InOctets,received
node_3,-219.5750354,1703448561,OutOctets,sent
master,14.6012736,1703448561,InOctets,received
master,-1079.5578644,1703448561,OutOctets,sent
node_1,11.4971946,1703448561,InOctets,received
node_1,-255.4469452,1703448561,OutOctets,sent
node_2,7.8314695,1703448566,InOctets,received
node_2,-592.9273689,1703448566,OutOctets,sent
node_3,2.9461904,1703448566,InOctets,received
node_3,-221.405774,1703448566,OutOctets,sent
master,8.9516448,1703448566,InOctets,received
master,-1065.3302215,1703448566,OutOctets,sent
node_1,7.1791905,1703448566,InOctets,received
node_1,-254.9254855,1703448566,OutOctets,sent
node_2,6.4326185,1703448571,InOctets,received
node_2,-592.9214434,1703448571,OutOctets,sent
node_3,8.0112727,1703448571,InOctets,received
node_3,-220.2206479,1703448571,OutOctets,sent
master,12.2085896,1703448571,InOctets,received
master,-1078.0362874,1703448571,OutOctets,sent
node_1,13.581217,1703448571,InOctets,received
node_1,-252.637137,1703448571,OutOctets,sent
node_2,7.7937967,1703448576,InOctets,received
node_2,-591.8275977,1703448576,OutOctets,sent
node_3,2.9449371,1703448576,InOctets,received
node_3,-220.9128024,1703448576,OutOctets,sent
master,7.4881562,1703448576,InOctets,received
master,-1062.8197154,1703448576,OutOctets,sent
node_1,2.0848,1703448576,InOctets,received
node_1,-249.1519823,1703448576,OutOctets,sent
node_2,14.1865708,1703448581,InOctets,received
node_2,-601.1648426,1703448581,OutOctets,sent
node_3,7.8274093,1703448581,InOctets,received
node_3,-220.194522,1703448581,OutOctets,sent
master,21.224918,1703448581,InOctets,received
master,-1084.4484242,1703448581,OutOctets,sent
node_1,20.3949452,1703448581,InOctets,received
node_1,-262.9122228,1703448581,OutOctets,sent
node_2,7.3064771,1703448586,InOctets,received
node_2,-591.7120292,1703448586,OutOctets,sent
node_3,2.8494068,1703448586,InOctets,received
node_3,-220.986419,1703448586,OutOctets,sent
master,5.9709754,1703448586,InOctets,received
master,-1062.7521021,1703448586,OutOctets,sent
node_1,4.0546832,1703448586,InOctets,received
node_1,-248.9122771,1703448586,OutOctets,sent
node_2,6.286644,1703448591,InOctets,received
node_2,-592.3605148,1703448591,OutOctets,sent
node_3,8.4255857,1703448591,InOctets,received
node_3,-219.2942562,1703448591,OutOctets,sent
master,7.3219093,1703448591,InOctets,received
master,-1073.6970197,1703448591,OutOctets,sent
node_1,10.4191726,1703448591,InOctets,received
node_1,-250.340301,1703448591,OutOctets,sent
node_2,7.672497,1703448596,InOctets,received
node_2,-592.4815321,1703448596,OutOctets,sent
node_3,4.5043618,1703448596,InOctets,received
node_3,-222.307681,1703448596,OutOctets,sent
master,8.7012416,1703448596,InOctets,received
master,-1067.7437412,1703448596,OutOctets,sent
node_1,7.9123092,1703448596,InOctets,received
node_1,-251.1677112,1703448596,OutOctets,sent
node_2,5.4322903,1703448601,InOctets,received
node_2,-592.2344824,1703448601,OutOctets,sent
node_3,9.7500382,1703448601,InOctets,received
node_3,-221.2027186,1703448601,OutOctets,sent
master,8.5023132,1703448601,InOctets,received
master,-1074.6988254,1703448601,OutOctets,sent
node_1,13.3497927,1703448601,InOctets,received
node_1,-251.9430915,1703448601,OutOctets,sent
node_2,8.720428,1703448606,InOctets,received
node_2,-592.3638032,1703448606,OutOctets,sent
node_3,3.2079999,1703448606,InOctets,received
node_3,-220.8704115,1703448606,OutOctets,sent
master,7.3359872,1703448606,InOctets,received
master,-1064.2014084,1703448606,OutOctets,sent
node_1,2.8978987,1703448606,InOctets,received
node_1,-248.99161,1703448606,OutOctets,sent
node_2,12.780857,1703448611,InOctets,received
node_2,-599.6089396,1703448611,OutOctets,sent
node_3,10.1507242,1703448611,InOctets,received
node_3,-221.9021228,1703448611,OutOctets,sent
master,18.2874369,1703448611,InOctets,received
master,-1082.0242056,1703448611,OutOctets,sent
node_1,16.5508107,1703448611,InOctets,received
node_1,-258.8470542,1703448611,OutOctets,sent
node_2,2.9939264,1703448616,InOctets,received
node_2,-591.589715,1703448616,OutOctets,sent
node_3,5.5579542,1703448616,InOctets,received
node_3,-222.6746984,1703448616,OutOctets,sent
master,7.73824,1703448616,InOctets,received
master,-1060.8915112,1703448616,OutOctets,sent
node_1,3.1254062,1703448616,InOctets,received
node_1,-248.8707596,1703448616,OutOctets,sent
node_2,9.5943568,1703448621,InOctets,received
node_2,-591.7149799,1703448621,OutOctets,sent
node_3,5.0034522,1703448621,InOctets,received
node_3,-219.6063485,1703448621,OutOctets,sent
master,7.647553,1703448621,InOctets,received
master,-1076.016928,1703448621,OutOctets,sent
node_1,11.8477168,1703448621,InOctets,received
node_1,-255.7612613,1703448621,OutOctets,sent
node_2,5.5498696,1703448626,InOctets,received
node_2,-594.2311843,1703448626,OutOctets,sent
node_3,6.1316404,1703448626,InOctets,received
node_3,-221.6953042,1703448626,OutOctets,sent
master,17.278607,1703448626,InOctets,received
master,-1072.2224256,1703448626,OutOctets,sent
node_1,8.1251656,1703448626,InOctets,received
node_1,-254.9078674,1703448626,OutOctets,sent
node_2,11.0368248,1703448631,InOctets,received
node_2,-593.2852625,1703448631,OutOctets,sent
node_3,5.4776392,1703448631,InOctets,received
node_3,-220.5349352,1703448631,OutOctets,sent
master,10.6677388,1703448631,InOctets,received
master,-1080.2733414,1703448631,OutOctets,sent
node_1,13.2357006,1703448631,InOctets,received
node_1,-251.8450647,1703448631,OutOctets,sent
node_2,3.0477483,1703448636,InOctets,received
node_2,-590.7477472,1703448636,OutOctets,sent
node_3,6.0837307,1703448636,InOctets,received
node_3,-221.0541535,1703448636,OutOctets,sent
master,5.0617697,1703448636,InOctets,received
master,-1058.3145338,1703448636,OutOctets,sent
node_1,1.7488001,1703448636,InOctets,received
node_1,-248.6048014,1703448636,OutOctets,sent
node_2,16.915917,1703448641,InOctets,received
node_2,-599.1351942,1703448641,OutOctets,sent
node_3,5.5306726,1703448641,InOctets,received
node_3,-220.2836616,1703448641,OutOctets,sent
master,15.4166994,1703448641,InOctets,received
master,-1081.3805762,1703448641,OutOctets,sent
node_1,16.6358382,1703448641,InOctets,received
node_1,-258.288302,1703448641,OutOctets,sent
node_2,6.2083856,1703448646,InOctets,received
node_2,-594.5538828,1703448646,OutOctets,sent
node_3,6.5788051,1703448646,InOctets,received
node_3,-221.7988753,1703448646,OutOctets,sent
master,9.3052414,1703448646,InOctets,received
master,-1063.885884,1703448646,OutOctets,sent
node_1,4.6377621,1703448646,InOctets,received
node_1,-249.3964956,1703448646,OutOctets,sent
node_2,9.7396986,1703448651,InOctets,received
node_2,-591.0996778,1703448651,OutOctets,sent
node_3,1.9797823,1703448651,InOctets,received
node_3,-219.3171264,1703448651,OutOctets,sent
master,7.9931678,1703448651,InOctets,received
master,-1071.3515654,1703448651,OutOctets,sent
node_1,12.1151993,1703448651,InOctets,received
node_1,-252.6751928,1703448651,OutOctets,sent
node_2,5.5234836,1703448656,InOctets,received
node_2,-594.1174808,1703448656,OutOctets,sent
node_3,9.8906072,1703448656,InOctets,received
node_3,-221.7867643,1703448656,OutOctets,sent
master,7.9267546,1703448656,InOctets,received
master,-1068.0519576,1703448656,OutOctets,sent
node_1,5.631989,1703448656,InOctets,received
node_1,-249.6779924,1703448656,OutOctets,sent
node_2,8.922917,1703448661,InOctets,received
node_2,-591.5241486,1703448661,OutOctets,sent
node_3,3.563793,1703448661,InOctets,received
node_3,-220.9556291,1703448661,OutOctets,sent
master,7.6153946,1703448661,InOctets,received
master,-1069.5882848,1703448661,OutOctets,sent
node_1,11.8384109,1703448661,InOctets,received
node_1,-251.1764073,1703448661,OutOctets,sent
node_2,3.456,1703448666,InOctets,received
node_2,-591.4241,1703448666,OutOctets,sent
node_3,9.968345,1703448666,InOctets,received
node_3,-220.8643492,1703448666,OutOctets,sent
master,7.52808,1703448666,InOctets,received
master,-1068.6509062,1703448666,OutOctets,sent
node_1,3.5046511,1703448666,InOctets,received
node_1,-249.5604752,1703448666,OutOctets,sent
node_2,16.5713313,1703448671,InOctets,received
node_2,-598.4809803,1703448671,OutOctets,sent
node_3,1.8634759,1703448671,InOctets,received
